wavelength_nm,FF01-550_88_AOI_30_CHA_0_Pol_A
739.6,6.4970406E-06
739.8,6.3666731E-06
740.0,6.2583878E-06
740.2,6.1712168E-06
740.4,6.1044406E-06
740.6,6.0575805E-06
740.8,6.0303948E-06
741.0,6.0228802E-06
741.2,6.0352788E-06
741.4,6.0680914E-06
741.6,6.1220975E-06
741.8,6.1983846E-06
742.0,6.2983855E-06
742.2,6.4239307E-06
742.4,6.5773162E-06
742.6,6.7613856E-06
742.8,6.9796356E-06
743.0,7.2363539E-06
743.2,7.536795E-06
743.4,7.887407E-06
743.6,8.2961242E-06
743.8,8.7727471E-06
744.0,9.3294363E-06
744.2,9.981354E-06
744.4,1.0747492E-05
744.6,1.1651772E-05
744.8,1.2724463E-05
745.0,1.4003972E-05
745.2,1.5539043E-05
745.4,1.7391244E-05
745.6,1.9637297E-05
745.8,2.2370026E-05
746.0,2.5694956E-05
746.2,2.9716219E-05
746.4,3.4499604E-05
746.6,3.9993731E-05
746.8,4.5893986E-05
747.0,5.1479008E-05
747.2,5.5571855E-05
747.4,5.6886198E-05
747.6,5.476972E-05
747.8,4.9724279E-05
748.0,4.3079716E-05
748.2,3.6183339E-05
748.4,2.9892262E-05
748.6,2.4553011E-05
748.8,2.0192577E-05
749.0,1.6695697E-05
749.2,1.3908559E-05
749.4,1.1685285E-05
749.6,9.9033782E-06
749.8,8.4654462E-06
750.0,7.2959944E-06
750.2,6.3371076E-06
750.4,5.5444543E-06
750.6,4.8840257E-06
750.8,4.3296035E-06
751.0,3.8608436E-06
751.2,3.4618458E-06
751.4,3.1200897E-06
751.6,2.8256406E-06
751.8,2.5705568E-06
752.0,2.3484434E-06
752.2,2.1541152E-06
752.4,1.9833401E-06
752.6,1.8326409E-06
752.8,1.6991433E-06
753.0,1.5804574E-06
753.2,1.4745851E-06
753.4,1.3798476E-06
753.6,1.2948271E-06
753.8,1.2183209E-06
754.0,1.1493041E-06
754.2,1.0868996E-06
754.4,1.030354E-06
754.6,9.7901771E-07
754.8,9.3232878E-07
755.0,8.8979953E-07
755.2,8.5100534E-07
755.4,8.1557552E-07
755.6,7.8318553E-07
755.8,7.5355056E-07
756.0,7.2642015E-07
756.2,7.0157353E-07
756.4,6.7881581E-07
756.6,6.5797468E-07
756.8,6.3889753E-07
757.0,6.2144917E-07
757.2,6.0550974E-07
757.4,5.9097298E-07
757.6,5.7774476E-07
757.8,5.6574176E-07
758.0,5.548904E-07
758.2,5.4512593E-07
758.4,5.3639164E-07
758.6,5.2863817E-07
758.8,5.2182297E-07
759.0,5.1590979E-07
759.2,5.1086829E-07
759.4,5.0667381E-07
759.6,5.0330713E-07
759.8,5.0075435E-07
760.0,4.9900689E-07
760.2,4.9806156E-07
760.4,4.9792068E-07
760.6,4.9859248E-07
760.8,5.000917E-07
761.0,5.0244038E-07
761.2,5.0566901E-07
761.4,5.0981816E-07
761.6,5.1494079E-07
761.8,5.2110552E-07
762.0,5.2840132E-07
762.2,5.3694407E-07
762.4,5.4688586E-07
762.6,5.5842701E-07
762.8,5.7183024E-07
763.0,5.8743091E-07
763.2,6.0562446E-07
763.4,6.2677953E-07
763.6,6.5097374E-07
763.8,6.7745301E-07
764.0,7.0407049E-07
764.2,7.277978E-07
764.4,7.4700951E-07
764.6,7.6312705E-07
764.8,7.7918503E-07
765.0,7.9758489E-07
765.2,8.1945852E-07
765.4,8.4510108E-07
765.6,8.7445603E-07
765.8,9.073713E-07
766.0,9.4369032E-07
766.2,9.832656E-07
766.4,1.0259424E-06
766.6,1.0715311E-06
766.8,1.1197752E-06
767.0,1.1703181E-06
767.2,1.2226685E-06
767.4,1.2761678E-06
767.6,1.3299609E-06
767.8,1.3829766E-06
768.0,1.433923E-06
768.2,1.4813066E-06
768.4,1.5234803E-06
768.6,1.5587274E-06
768.8,1.5853785E-06
769.0,1.6019531E-06
769.2,1.6073075E-06
769.4,1.6007663E-06
769.6,1.5822117E-06
769.8,1.5521105E-06
770.0,1.5114727E-06
770.2,1.4617477E-06
770.4,1.4046791E-06
770.6,1.3421454E-06
770.8,1.2760098E-06
771.0,1.2080008E-06
771.2,1.1396299E-06
771.4,1.0721485E-06
771.6,1.0065373E-06
771.8,9.4352034E-07
772.0,8.8359337E-07
772.2,8.2706027E-07
772.4,7.7407072E-07
772.6,7.2465536E-07
772.8,6.7875673E-07
773.0,6.3625537E-07
773.2,5.9699067E-07
773.4,5.6077721E-07
773.6,5.2741691E-07
773.8,4.9670803E-07
774.0,4.6845147E-07
774.2,4.4245497E-07
774.4,4.1853579E-07
774.6,3.9652246E-07
774.8,3.7625555E-07
775.0,3.5758789E-07
775.2,3.4038435E-07
775.4,3.2452136E-07
775.6,3.0988633E-07
775.8,2.9637687E-07
776.0,2.8390013E-07
776.2,2.7237202E-07
776.4,2.6171654E-07
776.6,2.5186502E-07
776.8,2.4275551E-07
777.0,2.3433216E-07
777.2,2.2654471E-07
777.4,2.1934799E-07
777.6,2.1270152E-07
777.8,2.0656912E-07
778.0,2.0091855E-07
778.2,1.9572127E-07
778.4,1.9095213E-07
778.6,1.8658925E-07
778.8,1.8261376E-07
779.0,1.7900976E-07
779.2,1.7576416E-07
779.4,1.7286663E-07
779.6,1.7030955E-07
779.8,1.6808799E-07
780.0,1.6619972E-07
780.2,1.6464516E-07
780.4,1.6342738E-07
780.6,1.6255207E-07
780.8,1.6202733E-07
781.0,1.6186344E-07
781.2,1.6207238E-07
781.4,1.6266702E-07
781.6,1.6365991E-07
781.8,1.650615E-07
782.0,1.6687756E-07
782.2,1.6910577E-07
782.4,1.7173147E-07
782.6,1.7472257E-07
782.8,1.7802436E-07
783.0,1.8155509E-07
783.2,1.8520386E-07
783.4,1.888326E-07
783.6,1.9228388E-07
783.8,1.9539495E-07
784.0,1.980167E-07
784.2,2.0003395E-07
784.4,2.0138199E-07
784.6,2.0205496E-07
784.8,2.0210378E-07
785.0,2.0162491E-07
785.2,2.0074361E-07
785.4,1.9959632E-07
785.6,1.9831577E-07
785.8,1.9702086E-07
786.0,1.9581131E-07
786.2,1.9476628E-07
786.4,1.9394574E-07
786.6,1.9339314E-07
786.8,1.9313872E-07
787.0,1.9320271E-07
787.2,1.9359816E-07
787.4,1.9433328E-07
787.6,1.9541329E-07
787.8,1.9684187E-07
788.0,1.9862218E-07
788.2,2.0075772E-07
788.4,2.0325284E-07
788.6,2.0611317E-07
788.8,2.0934596E-07
789.0,2.1296028E-07
789.2,2.1696724E-07
789.4,2.2138011E-07
789.6,2.2621452E-07
789.8,2.3148854E-07
790.0,2.3722294E-07
790.2,2.4344123E-07
790.4,2.5016991E-07
790.6,2.5743866E-07
790.8,2.6528058E-07
791.0,2.7373245E-07
791.2,2.8283502E-07
791.4,2.9263335E-07
791.6,3.0317713E-07
791.8,3.1452106E-07
792.0,3.2672529E-07
792.2,3.3985581E-07
792.4,3.5398496E-07
792.6,3.6919184E-07
792.8,3.8556272E-07
793.0,4.0319137E-07
793.2,4.2217935E-07
793.4,4.4263616E-07
793.6,4.6467914E-07
793.8,4.8843316E-07
794.0,5.1402987E-07
794.2,5.4160666E-07
794.4,5.7130502E-07
794.6,6.0326872E-07
794.8,6.3764176E-07
795.0,6.7456665E-07
795.2,7.1418384E-07
795.4,7.5663321E-07
795.6,8.0205915E-07
795.8,8.5062004E-07
796.0,9.0250289E-07
796.2,9.5794201E-07
796.4,1.0172392E-06
796.6,1.080782E-06
796.8,1.149055E-06
797.0,1.2226415E-06
797.2,1.3022142E-06
797.4,1.3885183E-06
797.6,1.4823497E-06
797.8,1.5845333E-06
798.0,1.6959033E-06
798.2,1.8172875E-06
798.4,1.9494943E-06
798.6,2.0932988E-06
798.8,2.249427E-06
799.0,2.4185377E-06
799.2,2.6011981E-06
799.4,2.7978547E-06
799.6,3.0087981E-06
799.8,3.2341228E-06
800.0,3.4736827E-06
800.2,3.7270437E-06
800.4,3.9934361E-06
800.6,4.2717136E-06
800.8,4.5603185E-06
801.0,4.857258E-06
801.2,5.1600948E-06
801.4,5.4659549E-06
801.6,5.7715546E-06
801.8,6.0732466E-06
802.0,6.3670844E-06
802.2,6.6489016E-06
802.4,6.9144034E-06
802.6,7.1592637E-06
802.8,7.3792273E-06
803.0,7.5702133E-06
803.2,7.7284193E-06
803.4,7.8504261E-06
803.6,7.9333032E-06
803.8,7.9747156E-06
804.0,7.9730297E-06
804.2,7.9274143E-06
804.4,7.8379278E-06
804.6,7.7055826E-06
804.8,7.5323742E-06
805.0,7.3212626E-06
805.2,7.0761004E-06
805.4,6.8015025E-06
805.6,6.5026663E-06
805.8,6.1851528E-06
806.0,5.8546485E-06
806.2,5.5167302E-06
806.4,5.1766523E-06
806.6,4.8391713E-06
806.8,4.5084203E-06
807.0,4.187837E-06
807.2,3.880141E-06
807.4,3.5873538E-06
807.6,3.3108524E-06
807.8,3.0514423E-06
808.0,2.8094444E-06
808.2,2.5847828E-06
808.4,2.3770707E-06
808.6,2.1856887E-06
808.8,2.0098535E-06
809.0,1.8486748E-06
809.2,1.7012025E-06
809.4,1.5664631E-06
809.6,1.4434879E-06
809.8,1.3313333E-06
810.0,1.2290952E-06
810.2,1.1359185E-06
810.4,1.0510023E-06
810.6,9.7360285E-07
810.8,9.0303374E-07
811.0,8.3866488E-07
811.2,7.7992018E-07
811.4,7.262747E-07
811.6,6.7725129E-07
811.8,6.3241705E-07
812.0,5.9137976E-07
812.2,5.5378433E-07
812.4,5.1930943E-07
812.6,4.8766426E-07
812.8,4.5858555E-07
813.0,4.3183477E-07
813.2,4.0719569E-07
813.4,3.8447207E-07
813.6,3.6348575E-07
813.8,3.4407491E-07
814.0,3.2609261E-07
814.2,3.0940557E-07
814.4,2.938932E-07
814.6,2.7944672E-07
814.8,2.6596852E-07
815.0,2.5337145E-07
815.2,2.415782E-07
815.4,2.305206E-07
815.6,2.2013887E-07
815.8,2.1038075E-07
816.0,2.012006E-07
816.2,1.9255843E-07
816.4,1.8441898E-07
816.6,1.7675085E-07
816.8,1.6952572E-07
817.0,1.6271772E-07
817.2,1.5630288E-07
817.4,1.5025881E-07
817.6,1.4456437E-07
817.8,1.391995E-07
818.0,1.3414515E-07
818.2,1.2938318E-07
818.4,1.248963E-07
818.6,1.2066812E-07
818.8,1.1668312E-07
819.0,1.1292661E-07
819.2,1.0938475E-07
819.4,1.0604453E-07
819.6,1.0289374E-07
819.8,1E-07
820.0,1E-07
820.2,1E-07
820.4,1E-07
820.6,1E-07
820.8,1E-07
821.0,1E-07
821.2,1E-07
821.4,1E-07
821.6,1E-07
821.8,1E-07
822.0,1E-07
822.2,1E-07
822.4,1E-07
822.6,1E-07
822.8,1E-07
823.0,1E-07
823.2,1E-07
823.4,1E-07
823.6,1E-07
823.8,1E-07
824.0,1E-07
824.2,1E-07
824.4,1E-07
824.6,1E-07
824.8,1E-07
825.0,1E-07
825.2,1E-07
825.4,1E-07
825.6,1E-07
825.8,1E-07
826.0,1E-07
826.2,1E-07
826.4,1E-07
826.6,1E-07
826.8,1E-07
827.0,1E-07
827.2,1E-07
827.4,1E-07
827.6,1E-07
827.8,1E-07
828.0,1E-07
828.2,1E-07
828.4,1E-07
828.6,1E-07
828.8,1E-07
829.0,1E-07
829.2,1E-07
829.4,1E-07
829.6,1E-07
829.8,1E-07
830.0,1E-07
830.2,1E-07
830.4,1E-07
830.6,1E-07
830.8,1E-07
831.0,1E-07
831.2,1E-07
831.4,1E-07
831.6,1E-07
831.8,1E-07
832.0,1E-07
832.2,1E-07
832.4,1E-07
832.6,1E-07
832.8,1E-07
833.0,1E-07
833.2,1E-07
833.4,1E-07
833.6,1E-07
833.8,1E-07
834.0,1E-07
834.2,1E-07
834.4,1E-07
834.6,1E-07
834.8,1E-07
835.0,1E-07
835.2,1E-07
835.4,1E-07
835.6,1E-07
835.8,1E-07
836.0,1E-07
836.2,1E-07
836.4,1.0140628E-07
836.6,1.0402103E-07
836.8,1.0673496E-07
837.0,1.0954759E-07
837.2,1.1245761E-07
837.4,1.1546283E-07
837.6,1.1855997E-07
837.8,1.2174454E-07
838.0,1.2501068E-07
838.2,1.2835098E-07
838.4,1.3175626E-07
838.6,1.3521546E-07
838.8,1.3871551E-07
839.0,1.4224123E-07
839.2,1.4577519E-07
839.4,1.4929776E-07
839.6,1.5278704E-07
839.8,1.5621895E-07
840.0,1.5956747E-07
840.2,1.6280479E-07
840.4,1.659018E-07
840.6,1.6882845E-07
840.8,1.7155426E-07
841.0,1.7404894E-07
841.2,1.7628314E-07
841.4,1.7822914E-07
841.6,1.7986163E-07
841.8,1.8115848E-07
842.0,1.8210141E-07
842.2,1.8267658E-07
842.4,1.8287505E-07
842.6,1.8269315E-07
842.8,1.8213259E-07
843.0,1.8120042E-07
843.2,1.7990881E-07
843.4,1.7827464E-07
843.6,1.763189E-07
843.8,1.7406609E-07
844.0,1.7154345E-07
844.2,1.6878019E-07
844.4,1.6580669E-07
844.6,1.6265382E-07
844.8,1.5935223E-07
845.0,1.5593177E-07
845.2,1.5242104E-07
845.4,1.4884695E-07
845.6,1.4523448E-07
845.8,1.4160646E-07
846.0,1.3798347E-07
846.2,1.3438381E-07
846.4,1.3082354E-07
846.6,1.2731651E-07
846.8,1.2387453E-07
847.0,1.2050745E-07
847.2,1.1722333E-07
847.4,1.1402862E-07
847.6,1.1092831E-07
847.8,1.079261E-07
848.0,1.0502454E-07
848.2,1.0222521E-07
848.4,1E-07
848.6,1E-07
848.8,1E-07
849.0,1E-07
849.2,1E-07
849.4,1E-07
849.6,1E-07
849.8,1E-07
850.0,1E-07
850.2,1E-07
850.4,1E-07
850.6,1E-07
850.8,1E-07
851.0,1E-07
851.2,1E-07
851.4,1E-07
851.6,1E-07
851.8,1E-07
852.0,1E-07
852.2,1E-07
852.4,1E-07
852.6,1E-07
852.8,1E-07
853.0,1E-07
853.2,1E-07
853.4,1E-07
853.6,1E-07
853.8,1E-07
854.0,1E-07
854.2,1E-07
854.4,1E-07
854.6,1E-07
854.8,1E-07
855.0,1E-07
855.2,1E-07
855.4,1E-07
855.6,1E-07
855.8,1E-07
856.0,1E-07
856.2,1E-07
856.4,1E-07
856.6,1E-07
856.8,1E-07
857.0,1E-07
857.2,1E-07
857.4,1E-07
857.6,1E-07
857.8,1E-07
858.0,1E-07
858.2,1E-07
858.4,1E-07
858.6,1E-07
858.8,1E-07
859.0,1E-07
859.2,1E-07
859.4,1E-07
859.6,1E-07
859.8,1E-07
860.0,1E-07
860.2,1E-07
860.4,1E-07
860.6,1E-07
860.8,1E-07
861.0,1E-07
861.2,1E-07
861.4,1E-07
861.6,1E-07
861.8,1E-07
862.0,1E-07
862.2,1E-07
862.4,1E-07
862.6,1E-07
862.8,1E-07
863.0,1E-07
863.2,1E-07
863.4,1E-07
863.6,1E-07
863.8,1E-07
864.0,1E-07
864.2,1E-07
864.4,1E-07
864.6,1E-07
864.8,1E-07
865.0,1E-07
865.2,1E-07
865.4,1E-07
865.6,1E-07
865.8,1E-07
866.0,1E-07
866.2,1E-07
866.4,1E-07
866.6,1E-07
866.8,1E-07
867.0,1E-07
867.2,1E-07
867.4,1E-07
867.6,1E-07
867.8,1E-07
868.0,1E-07
868.2,1E-07
868.4,1E-07
868.6,1E-07
868.8,1E-07
869.0,1E-07
869.2,1E-07
869.4,1E-07
869.6,1E-07
869.8,1E-07
870.0,1E-07
870.2,1E-07
870.4,1E-07
870.6,1E-07
870.8,1E-07
871.0,1E-07
871.2,1E-07
871.4,1E-07
871.6,1E-07
871.8,1E-07
872.0,1E-07
872.2,1E-07
872.4,1.0174283E-07
872.6,1.0446752E-07
872.8,1.0731394E-07
873.0,1.1028824E-07
873.2,1.1339694E-07
873.4,1.1664695E-07
873.6,1.200456E-07
873.8,1.2360065E-07
874.0,1.2732034E-07
874.2,1.3121344E-07
874.4,1.3528923E-07
874.6,1.3955758E-07
874.8,1.4402899E-07
875.0,1.4871458E-07
875.2,1.5362619E-07
875.4,1.587764E-07
875.6,1.6417856E-07
875.8,1.6984686E-07
876.0,1.7579642E-07
876.2,1.8204325E-07
876.4,1.8860439E-07
876.6,1.9549789E-07
876.8,2.0274298E-07
877.0,2.1036005E-07
877.2,2.1837081E-07
877.4,2.2679828E-07
877.6,2.3566693E-07
877.8,2.4500276E-07
878.0,2.5483332E-07
878.2,2.6518788E-07
878.4,2.7609749E-07
878.6,2.8759506E-07
878.8,2.9971545E-07
879.0,3.1249554E-07
879.2,3.2597431E-07
879.4,3.4019293E-07
879.6,3.5519478E-07
879.8,3.7102555E-07
880.0,3.8773326E-07
880.2,4.0536825E-07
880.4,4.2398327E-07
880.6,4.4363336E-07
880.8,4.6437582E-07
881.0,4.8627002E-07
881.2,5.0937727E-07
881.4,5.3376057E-07
881.6,5.594843E-07
881.8,5.8661379E-07
882.0,6.1521486E-07
882.2,6.4535311E-07
882.4,6.7709308E-07
882.6,7.104974E-07
882.8,7.4562584E-07
883.0,7.8253405E-07
883.2,8.2127219E-07
883.4,8.6188333E-07
883.6,9.0440171E-07
883.8,9.4885079E-07
884.0,9.9524115E-07
884.2,1.0435683E-06
884.4,1.0938107E-06
884.6,1.145927E-06
884.8,1.1998538E-06
885.0,1.2555034E-06
885.2,1.3127615E-06
885.4,1.3714858E-06
885.6,1.4315047E-06
885.8,1.4926168E-06
886.0,1.5545904E-06
886.2,1.6171653E-06
886.4,1.6800537E-06
886.6,1.742944E-06
886.8,1.8055045E-06
887.0,1.8673888E-06
887.2,1.9282419E-06
887.4,1.9877067E-06
887.6,2.0454318E-06
887.8,2.1010785E-06
888.0,2.1543293E-06
888.2,2.2048943E-06
888.4,2.2525183E-06
888.6,2.2969861E-06
888.8,2.3381265E-06
889.0,2.3758155E-06
889.2,2.4099776E-06
889.4,2.4405853E-06
889.6,2.4676581E-06
889.8,2.4912594E-06
890.0,2.5114927E-06
890.2,2.5284972E-06
890.4,2.5424421E-06
890.6,2.5535219E-06
890.8,2.5619501E-06
891.0,2.5679543E-06
891.2,2.571771E-06
891.4,2.573641E-06
891.6,2.5738055E-06
891.8,2.5725024E-06
892.0,2.5699637E-06
892.2,2.566413E-06
892.4,2.5620637E-06
892.6,2.557118E-06
892.8,2.551766E-06
893.0,2.5461852E-06
893.2,2.5405407E-06
893.4,2.534985E-06
893.6,2.5296588E-06
893.8,2.5246913E-06
894.0,2.5202007E-06
894.2,2.5162952E-06
894.4,2.5130741E-06
894.6,2.510628E-06
894.8,2.50904E-06
895.0,2.5083863E-06
895.2,2.5087368E-06
895.4,2.5101563E-06
895.6,2.5127047E-06
895.8,2.5164379E-06
896.0,2.5214082E-06
896.2,2.5276647E-06
896.4,2.5352538E-06
896.6,2.5442195E-06
896.8,2.554604E-06
897.0,2.5664474E-06
897.2,2.5797888E-06
897.4,2.5946658E-06
897.6,2.6111147E-06
897.8,2.629171E-06
898.0,2.6488691E-06
898.2,2.6702426E-06
898.4,2.6933247E-06
898.6,2.7181483E-06
898.8,2.7447459E-06
899.0,2.7731498E-06
899.2,2.8033931E-06
899.4,2.8355093E-06
899.6,2.8695337E-06
899.8,2.9055037E-06
900.0,2.94346E-06
900.2,2.983447E-06
900.4,3.0255141E-06
900.6,3.0697164E-06
900.8,3.1161166E-06
901.0,3.1647855E-06
901.2,3.2158034E-06
901.4,3.2692606E-06
901.6,3.3252586E-06
901.8,3.3839103E-06
902.0,3.4453407E-06
902.2,3.5096872E-06
902.4,3.5771006E-06
902.6,3.6477446E-06
902.8,3.7217961E-06
903.0,3.7994451E-06
903.2,3.880895E-06
903.4,3.9663631E-06
903.6,4.0560807E-06
903.8,4.150294E-06
904.0,4.2492645E-06
904.2,4.3532699E-06
904.4,4.4626042E-06
904.6,4.5775798E-06
904.8,4.6985287E-06
905.0,4.8258044E-06
905.2,4.9597834E-06
905.4,5.1008678E-06
905.6,5.2494865E-06
905.8,5.4060987E-06
906.0,5.5711956E-06
906.2,5.7453044E-06
906.4,5.9289923E-06
906.6,6.1228693E-06
906.8,6.3275919E-06
907.0,6.5438672E-06
907.2,6.7724577E-06
907.4,7.0141866E-06
907.6,7.2699434E-06
907.8,7.5406902E-06
908.0,7.8274688E-06
908.2,8.1314079E-06
908.4,8.4537296E-06
908.6,8.7957601E-06
908.8,9.1589411E-06
909.0,9.5448407E-06
909.2,9.9551673E-06
909.4,1.0391783E-05
909.6,1.0856722E-05
909.8,1.1352204E-05
910.0,1.1880662E-05
910.2,1.2444759E-05
910.4,1.304742E-05
910.6,1.369186E-05
910.8,1.4381615E-05
911.0,1.5120579E-05
911.2,1.5913047E-05
911.4,1.6763763E-05
911.6,1.7677977E-05
911.8,1.8661503E-05
912.0,1.9720791E-05
912.2,2.0863012E-05
912.4,2.2096143E-05
912.6,2.3429078E-05
912.8,2.4871752E-05
913.0,2.6435281E-05
913.2,2.8132127E-05
913.4,2.9976286E-05
913.6,3.198351E-05
913.8,3.4171562E-05
914.0,3.6560512E-05
914.2,3.9173089E-05
914.4,4.2035078E-05
914.6,4.5175802E-05
914.8,4.8628689E-05
915.0,5.243193E-05
915.2,5.6629263E-05
915.4,6.12709E-05
915.6,6.6414625E-05
915.8,7.2127092E-05
916.0,7.848538E-05
916.2,8.5578841E-05
916.4,9.3511327E-05
916.6,0.00010240379
916.8,0.00011239738
917.0,0.00012365712
917.2,0.00013637626
917.4,0.00015078135
917.6,0.00016713807
917.8,0.00018575799
918.0,0.0002070059
918.2,0.00023130769
918.4,0.00025915803
918.6,0.00029112694
918.8,0.00032786331
919.0,0.00037009231
919.2,0.00041860168
919.4,0.00047420978
919.6,0.00053770481
919.8,0.00060974228
920.0,0.00069068603
920.2,0.0007803826
920.4,0.00087787295
920.6,0.00098107716
920.8,0.0010865372
921.0,0.0011893573
921.2,0.0012835044
921.4,0.0013625625
921.6,0.001420853
921.8,0.001454602
922.0,0.0014627174
922.2,0.0014468665
922.4,0.001410866
922.6,0.001359691
922.8,0.0012984887
923.0,0.0012318631
923.2,0.0011635089
923.4,0.0010961313
923.6,0.0010315436
923.8,0.00097084155
924.0,0.00091458831
924.2,0.00086297728
924.4,0.00081596025
924.6,0.00077334203
924.8,0.00073484655
925.0,0.00070016085
925.2,0.0006689633
925.4,0.0006409408
925.6,0.00061579856
925.8,0.000593265
926.0,0.00057309364
926.2,0.00055506316
926.4,0.00053897636
926.6,0.00052465837
926.8,0.00051195474
927.0,0.00050072953
927.2,0.00049086338
927.4,0.00048225183
927.6,0.00047480366
927.8,0.0004684395
928.0,0.00046309056
928.2,0.00045869749
928.4,0.00045520943
928.6,0.00045258319
928.8,0.00045078256
929.0,0.00044977766
929.2,0.00044954444
929.4,0.00045006423
929.6,0.00045132337
929.8,0.00045331292
930.0,0.00045602846
930.2,0.00045946984
930.4,0.00046364108
930.6,0.00046855027
930.8,0.00047420955
931.0,0.00048063516
931.2,0.00048784746
931.4,0.00049587109
931.6,0.00050473503
931.8,0.00051447289
932.0,0.00052512308
932.2,0.00053672915
932.4,0.0005493403
932.6,0.00056301164
932.8,0.00057780471
933.0,0.00059378795
933.2,0.00061103736
933.4,0.00062963716
933.6,0.00064968065
933.8,0.00067127109
934.0,0.00069452273
934.2,0.0007195619
934.4,0.00074652795
934.6,0.00077557498
934.8,0.00080687358
935.0,0.00084061276
935.2,0.00087700211
935.4,0.00091627422
935.6,0.00095868742
935.8,0.0010045288
936.0,0.0010541178
936.2,0.0011078099
936.4,0.0011660019
936.6,0.0012291353
936.8,0.0012977008
937.0,0.0013722418
937.2,0.0014533573
937.4,0.0015417023
937.6,0.0016379848
937.8,0.001742956
938.0,0.0018573928
938.2,0.0019820669
938.4,0.0021177001
938.6,0.0022649099
938.8,0.002424152
939.0,0.0025956791
939.2,0.0027795434
939.4,0.0029756683
939.6,0.0031839918
939.8,0.0034046427
940.0,0.0036380761
940.2,0.003885097
940.4,0.0041467435
940.6,0.0044240617
940.8,0.0047178394
941.0,0.005028356
941.2,0.0053551804
941.4,0.0056970215
941.6,0.0060516246
941.8,0.0064157138
942.0,0.0067849826
942.2,0.00715415
942.4,0.0075170939
942.6,0.0078670729
942.8,0.0081970388
943.0,0.0085000249
943.2,0.0087695796
943.4,0.0090001963
943.6,0.0091876889
943.8,0.0093294612
944.0,0.0094246373
944.2,0.0094740375
944.4,0.0094800153
944.6,0.0094461856
944.8,0.0093770869
945.0,0.0092778251
945.2,0.009153738
945.4,0.0090101099
945.6,0.0088519497
945.8,0.008683838
946.0,0.0085098361
946.2,0.008333448
946.4,0.0081576214
946.6,0.0079847792
946.8,0.0078168676
947.0,0.0076554137
947.2,0.0075015845
947.4,0.0073562455
947.6,0.0072200142
947.8,0.0070933092
948.0,0.0069763915
948.2,0.0068694014
948.4,0.006772389
948.6,0.0066853384
948.8,0.006608188
949.0,0.0065408475
949.2,0.0064832113
949.4,0.006435169
949.6,0.0063966149
949.8,0.0063674538
950.0,0.0063476073
950.2,0.0063370177
950.4,0.0063356521
950.6,0.0063435049
950.8,0.0063606005
951.0,0.0063869952
951.2,0.0064227788
951.4,0.0064680763
951.6,0.006523049
951.8,0.0065878964
952.0,0.0066628571
952.2,0.0067482103
952.4,0.0068442764
952.6,0.006951419
952.8,0.0070700456
953.0,0.0072006092
953.2,0.0073436092
953.4,0.0074995923
953.6,0.0076691527
953.8,0.0078529324
954.0,0.0080516206
954.2,0.008265952
954.4,0.0084967048
954.6,0.0087446966
954.8,0.0090107783
955.0,0.0092958264
955.2,0.0096007318
955.4,0.0099263856
955.6,0.010273661
955.8,0.010643387
956.0,0.011036322
956.2,0.011453114
956.4,0.011894258
956.6,0.012360039
956.8,0.012850469
957.0,0.013365215
957.2,0.013903513
957.4,0.014464076
957.6,0.015044995
957.8,0.015643642
958.0,0.016256574
958.2,0.01687945
958.4,0.017506975
958.6,0.018132877
958.8,0.018749944
959.0,0.019350111
959.2,0.019924628
959.4,0.020464302
959.6,0.020959802
959.8,0.021402039
960.0,0.021782561
960.2,0.022093967
960.4,0.02233028
960.6,0.022487264
960.8,0.02256263
961.0,0.022556146
961.2,0.022469604
961.4,0.022306686
961.6,0.02207272
961.8,0.021774362
962.0,0.02141924
962.2,0.02101558
962.4,0.020571848
962.6,0.020096441
962.8,0.019597415
963.0,0.019082289
963.2,0.0185579
963.4,0.01803032
963.6,0.01750482
963.8,0.016985875
964.0,0.016477198
964.2,0.015981796
964.4,0.015502041
964.6,0.01503974
964.8,0.014596211
965.0,0.014172356
965.2,0.013768728
965.4,0.013385599
965.6,0.013023008
965.8,0.012680818
966.0,0.012358749
966.2,0.012056423
966.4,0.011773386
966.6,0.011509137
966.8,0.01126315
967.0,0.011034891
967.2,0.010823829
967.4,0.010629451
967.6,0.010451266
967.8,0.010288819
968.0,0.010141687
968.2,0.010009496
968.4,0.0098919122
968.6,0.0097886551
968.8,0.0096994942
969.0,0.0096242535
969.2,0.0095628138
969.4,0.0095151154
969.6,0.0094811604
969.8,0.0094610155
970.0,0.0094548152
970.2,0.0094627646
970.4,0.0094851441
970.6,0.0095223126
970.8,0.0095747114
971.0,0.0096428684
971.2,0.0097274015
971.4,0.0098290222
971.6,0.0099485384
971.8,0.010086855
972.0,0.010244974
972.2,0.01042399
972.4,0.010625077
972.6,0.010849478
972.8,0.011098478
973.0,0.011373372
973.2,0.011675406
973.4,0.012005712
973.6,0.01236521
973.8,0.012754482
974.0,0.013173613
974.2,0.013622
974.4,0.014098125
974.6,0.014599306
974.8,0.015121448
975.0,0.015658821
975.2,0.016203916
975.4,0.016747439
975.6,0.017278506
975.8,0.0177851
976.0,0.018254793
976.2,0.01867573
976.4,0.019037742
976.6,0.019333441
976.8,0.01955909
977.0,0.019715097
977.2,0.019806005
977.4,0.019840007
977.6,0.019828085
977.8,0.019782959
978.0,0.019718024
978.2,0.019646434
978.4,0.019580423
978.6,0.019530881
978.8,0.019507175
979.0,0.019517146
