wavelength_nm,FF01-470_22_AOI_4_CHA_0_Pol_A
1043.4,0.70886591
1043.6,0.70221232
1043.8,0.69537872
1044.0,0.68838954
1044.2,0.68126929
1044.4,0.67404237
1044.6,0.66673281
1044.8,0.65936416
1045.0,0.65195929
1045.2,0.64454028
1045.4,0.63712831
1045.6,0.62974357
1045.8,0.62240522
1046.0,0.61513129
1046.2,0.60793868
1046.4,0.60084315
1046.6,0.59385926
1046.8,0.58700046
1047.0,0.58027911
1047.2,0.57370647
1047.4,0.56729276
1047.6,0.56104724
1047.8,0.55497819
1048.0,0.54909303
1048.2,0.54339836
1048.4,0.5379
1048.6,0.53260307
1048.8,0.52751203
1049.0,0.52263074
1049.2,0.51796254
1049.4,0.51351025
1049.6,0.5092763
1049.8,0.50526271
1050.0,0.50147116
1050.2,0.49790308
1050.4,0.49455959
1050.6,0.49144167
1050.8,0.48855008
1051.0,0.48588549
1051.2,0.48344847
1051.4,0.48123951
1051.6,0.47925907
1051.8,0.47750761
1052.0,0.47598559
1052.2,0.47469349
1052.4,0.47363187
1052.6,0.47280133
1052.8,0.47220256
1053.0,0.47183631
1053.2,0.47170348
1053.4,0.47180502
1053.6,0.47214204
1053.8,0.47271576
1054.0,0.47352751
1054.2,0.47457876
1054.4,0.47587112
1054.6,0.47740633
1054.8,0.47918623
1055.0,0.48121282
1055.2,0.48348818
1055.4,0.48601452
1055.6,0.48879411
1055.8,0.49182933
1056.0,0.49512258
1056.2,0.49867631
1056.4,0.50249297
1056.6,0.50657501
1056.8,0.51092478
1057.0,0.51554459
1057.2,0.52043657
1057.4,0.52560269
1057.6,0.53104468
1057.8,0.53676398
1058.0,0.54276167
1058.2,0.54903837
1058.4,0.55559424
1058.6,0.56242878
1058.8,0.56954086
1059.0,0.57692851
1059.2,0.5845889
1059.4,0.59251816
1059.6,0.60071131
1059.8,0.6091621
1060.0,0.61786289
1060.2,0.6268045
1060.4,0.63597613
1060.6,0.64536518
1060.8,0.65495709
1061.0,0.66473522
1061.2,0.67468075
1061.4,0.68477249
1061.6,0.69498686
1061.8,0.70529774
1062.0,0.71567647
1062.2,0.72609173
1062.4,0.73650962
1062.6,0.74689362
1062.8,0.75720479
1063.0,0.76740188
1063.2,0.77744153
1063.4,0.7872785
1063.6,0.79686605
1063.8,0.80615627
1064.0,0.81510052
1064.2,0.82364995
1064.4,0.83175603
1064.6,0.83937112
1064.8,0.84644907
1065.0,0.85294587
1065.2,0.85882023
1065.4,0.86403425
1065.6,0.86855399
1065.8,0.87235001
1066.0,0.87539789
1066.2,0.87767859
1066.4,0.87917882
1066.6,0.87989121
1066.8,0.87981448
1067.0,0.87895343
1067.2,0.87731879
1067.4,0.87492709
1067.6,0.87180026
1067.8,0.86796528
1068.0,0.86345373
1068.2,0.85830116
1068.4,0.85254659
1068.6,0.84623186
1068.8,0.83940101
1069.0,0.83209971
1069.2,0.8243746
1069.4,0.8162728
1069.6,0.8078413
1069.8,0.79912656
1070.0,0.79017404
1070.2,0.78102783
1070.4,0.77173041
1070.6,0.76232232
1070.8,0.75284198
1071.0,0.74332552
1071.2,0.7338067
1071.4,0.72431682
1071.6,0.7148847
1071.8,0.70553676
1072.0,0.69629696
1072.2,0.68718696
1072.4,0.67822612
1072.6,0.66943166
1072.8,0.66081877
1073.0,0.65240074
1073.2,0.64418906
1073.4,0.6361936
1073.6,0.62842267
1073.8,0.62088321
1074.0,0.61358087
1074.2,0.60652017
1074.4,0.59970456
1074.6,0.59313659
1074.8,0.58681794
1075.0,0.58074958
1075.2,0.57493179
1075.4,0.5693643
1075.6,0.56404631
1075.8,0.5589766
1076.0,0.55415358
1076.2,0.54957532
1076.4,0.54523963
1076.6,0.54114408
1076.8,0.53728607
1077.0,0.53366285
1077.2,0.53027154
1077.4,0.5271092
1077.6,0.52417279
1077.8,0.52145926
1078.0,0.51896551
1078.2,0.51668842
1078.4,0.51462488
1078.6,0.51277178
1078.8,0.51112601
1079.0,0.50968448
1079.2,0.5084441
1079.4,0.50740179
1079.6,0.50655448
1079.8,0.50589912
1080.0,0.50543264
1080.2,0.505152
1080.4,0.50505413
1080.6,0.50513594
1080.8,0.50539435
1081.0,0.50582621
1081.2,0.50642834
1081.4,0.50719752
1081.6,0.50813044
1081.8,0.50922373
1082.0,0.51047391
1082.2,0.5118774
1082.4,0.51343049
1082.6,0.51512935
1082.8,0.51697
1083.0,0.51894826
1083.2,0.52105982
1083.4,0.52330011
1083.6,0.5256644
1083.8,0.5281477
1084.0,0.53074478
1084.2,0.53345017
1084.4,0.53625808
1084.6,0.53916248
1084.8,0.54215701
1085.0,0.54523502
1085.2,0.54838958
1085.4,0.55161341
1085.6,0.55489895
1085.8,0.55823833
1086.0,0.56162337
1086.2,0.56504559
1086.4,0.56849626
1086.6,0.57196637
1086.8,0.57544668
1087.0,0.5789277
1087.2,0.58239976
1087.4,0.58585301
1087.6,0.58927749
1087.8,0.59266312
1088.0,0.5959998
1088.2,0.59927739
1088.4,0.60248582
1088.6,0.60561511
1088.8,0.60865542
1089.0,0.61159715
1089.2,0.61443096
1089.4,0.61714784
1089.6,0.61973916
1089.8,0.62219677
1090.0,0.62451299
1090.2,0.62668074
1090.4,0.62869354
1090.6,0.63054558
1090.8,0.63223175
1091.0,0.63374768
1091.2,0.63508978
1091.4,0.63625526
1091.6,0.63724215
1091.8,0.6380493
1092.0,0.63867643
1092.2,0.63912406
1092.4,0.63939357
1092.6,0.63948714
1092.8,0.63940775
1093.0,0.63915915
1093.2,0.63874582
1093.4,0.63817294
1093.6,0.63744634
1093.8,0.63657243
1094.0,0.6355582
1094.2,0.6344111
1094.4,0.63313902
1094.6,0.63175025
1094.8,0.63025337
1095.0,0.62865723
1095.2,0.6269709
1095.4,0.62520357
1095.6,0.62336458
1095.8,0.62146329
1096.0,0.61950908
1096.2,0.61751128
1096.4,0.61547917
1096.6,0.61342191
1096.8,0.61134853
1097.0,0.60926786
1097.2,0.60718855
1097.4,0.60511901
1097.6,0.60306743
1097.8,0.60104172
1098.0,0.59904952
1098.2,0.59709821
1098.4,0.59519486
1098.6,0.59334624
1098.8,0.59155885
1099.0,0.5898389
1099.2,0.58819229
1099.4,0.58662465
1099.6,0.58514133
1099.8,0.5837474
1100.0,0.58244768
1100.2,0.58124671
1100.4,0.58014881
1100.6,0.57915803
1100.8,0.57827822
1101.0,0.57751298
1101.2,0.57686572
1101.4,0.57633964
1101.6,0.57593774
1101.8,0.57566284
1102.0,0.57551759
1102.2,0.57550448
1102.4,0.57562581
1102.6,0.57588376
1102.8,0.57628036
1103.0,0.5768175
1103.2,0.57749692
1103.4,0.57832025
1103.6,0.579289
1103.8,0.58040452
1104.0,0.58166807
1104.2,0.58308077
1104.4,0.5846436
1104.6,0.58635743
1104.8,0.58822298
1105.0,0.59024083
1105.2,0.59241143
1105.4,0.59473508
1105.6,0.59721193
1105.8,0.59984197
1106.0,0.60262503
1106.2,0.60556075
1106.4,0.60864863
1106.6,0.61188795
1106.8,0.61527782
1107.0,0.6188171
1107.2,0.62250444
1107.4,0.62633824
1107.6,0.63031663
1107.8,0.63443747
1108.0,0.63869832
1108.2,0.64309641
1108.4,0.64762865
1108.6,0.65229155
1108.8,0.65708128
1109.0,0.66199362
1109.2,0.66702395
1109.4,0.67216721
1109.6,0.67741795
1109.8,0.68277023
1110.0,0.68821768
1110.2,0.69375346
1110.4,0.69937025
1110.6,0.70506028
1110.8,0.71081525
1111.0,0.71662641
1111.2,0.72248451
1111.4,0.72837982
1111.6,0.73430213
1111.8,0.74024079
1112.0,0.74618471
1112.2,0.7521224
1112.4,0.75804196
1112.6,0.76393119
1112.8,0.76977756
1113.0,0.77556827
1113.2,0.7812903
1113.4,0.78693049
1113.6,0.79247554
1113.8,0.79791213
1114.0,0.80322699
1114.2,0.80840691
1114.4,0.81343886
1114.6,0.81831004
1114.8,0.82300801
1115.0,0.82752073
1115.2,0.83183668
1115.4,0.8359449
1115.6,0.8398351
1115.8,0.84349771
1116.0,0.84692396
1116.2,0.85010594
1116.4,0.85303669
1116.6,0.8557102
1116.8,0.8581215
1117.0,0.86026663
1117.2,0.86214274
1117.4,0.86374807
1117.6,0.86508196
1117.8,0.86614485
1118.0,0.86693826
1118.2,0.86746482
1118.4,0.86772815
1118.6,0.86773292
1118.8,0.86748474
1119.0,0.86699013
1119.2,0.86625645
1119.4,0.86529188
1119.6,0.86410529
1119.8,0.86270622
1120.0,0.86110478
1120.2,0.8593116
1120.4,0.85733773
1120.6,0.85519459
1120.8,0.8528939
1121.0,0.85044757
1121.2,0.84786768
1121.4,0.84516635
1121.6,0.84235574
1121.8,0.83944794
1122.0,0.83645497
1122.2,0.83338865
1122.4,0.83026061
1122.6,0.82708224
1122.8,0.82386463
1123.0,0.82061855
1123.2,0.81735445
1123.4,0.8140824
1123.6,0.81081206
1123.8,0.80755272
1124.0,0.80431323
1124.2,0.80110201
1124.4,0.79792706
1124.6,0.79479594
1124.8,0.79171578
1125.0,0.78869325
1125.2,0.78573461
1125.4,0.78284571
1125.6,0.78003194
1125.8,0.77729831
1126.0,0.77464943
1126.2,0.7720895
1126.4,0.76962236
1126.6,0.76725144
1126.8,0.76497985
1127.0,0.76281034
1127.2,0.7607453
1127.4,0.75878681
1127.6,0.75693663
1127.8,0.7551962
1128.0,0.75356667
1128.2,0.75204891
1128.4,0.75064349
1128.6,0.74935074
1128.8,0.74817069
1129.0,0.74710311
1129.2,0.74614754
1129.4,0.74530324
1129.6,0.74456923
1129.8,0.7439443
1130.0,0.74342701
1130.2,0.74301567
1130.4,0.74270836
1130.6,0.74250296
1130.8,0.74239713
1131.0,0.74238831
1131.2,0.74247374
1131.4,0.74265045
1131.6,0.74291526
1131.8,0.74326479
1132.0,0.74369545
1132.2,0.74420347
1132.4,0.74478483
1132.6,0.74543533
1132.8,0.74615056
1133.0,0.74692592
1133.2,0.74775661
1133.4,0.74863765
1133.6,0.74956388
1133.8,0.75052997
1134.0,0.75153042
1134.2,0.75255958
1134.4,0.75361169
1134.6,0.75468083
1134.8,0.75576098
1135.0,0.75684602
1135.2,0.75792971
1135.4,0.75900575
1135.6,0.76006778
1135.8,0.76110937
1136.0,0.76212408
1136.2,0.76310547
1136.4,0.76404708
1136.6,0.7649425
1136.8,0.76578537
1137.0,0.76656944
1137.2,0.76728856
1137.4,0.76793671
1137.6,0.76850805
1137.8,0.76899691
1138.0,0.76939788
1138.2,0.76970575
1138.4,0.7699156
1138.6,0.77002281
1138.8,0.77002307
1139.0,0.76991239
1139.2,0.76968717
1139.4,0.76934416
1139.6,0.76888053
1139.8,0.76829384
1140.0,0.76758208
1140.2,0.76674369
1140.4,0.76577755
1140.6,0.76468299
1140.8,0.7634598
1141.0,0.76210822
1141.2,0.76062897
1141.4,0.75902319
1141.6,0.75729248
1141.8,0.75543889
1142.0,0.75346485
1142.2,0.75137325
1142.4,0.74916734
1142.6,0.74685077
1142.8,0.74442754
1143.0,0.74190198
1143.2,0.73927872
1143.4,0.73656269
1143.6,0.73375905
1143.8,0.73087321
1144.0,0.72791077
1144.2,0.7248775
1144.4,0.7217793
1144.6,0.71862217
1144.8,0.71541218
1145.0,0.71215551
1145.2,0.70885835
1145.4,0.70552692
1145.6,0.70216742
1145.8,0.69878603
1146.0,0.69538891
1146.2,0.69198213
1146.4,0.6885717
1146.6,0.68516356
1146.8,0.68176351
1147.0,0.67837726
1147.2,0.67501035
1147.4,0.6716682
1147.6,0.66835607
1147.8,0.66507907
1148.0,0.66184213
1148.2,0.65865002
1148.4,0.65550733
1148.6,0.65241849
1148.8,0.64938774
1149.0,0.64641915
1149.2,0.64351661
1149.4,0.64068385
1149.6,0.6379244
1149.8,0.63524166
1150.0,0.63263884
1150.2,0.63011898
1150.4,0.62768498
1150.6,0.62533959
1150.8,0.6230854
1151.0,0.62092486
1151.2,0.61886029
1151.4,0.61689388
1151.6,0.61502771
1151.8,0.61326373
1152.0,0.61160376
1152.2,0.61004955
1152.4,0.60860272
1152.6,0.6072648
1152.8,0.60603725
1153.0,0.60492142
1153.2,0.6039186
1153.4,0.60303
1153.6,0.60225675
1153.8,0.60159993
1154.0,0.60106054
1154.2,0.60063956
1154.4,0.60033786
1154.6,0.6001563
1154.8,0.60009569
1155.0,0.60015676
1155.2,0.60034024
1155.4,0.60064678
1155.6,0.601077
1155.8,0.6016315
1156.0,0.60231081
1156.2,0.60311545
1156.4,0.60404585
1156.6,0.60510244
1156.8,0.60628557
1157.0,0.60759557
1157.2,0.6090327
1157.4,0.61059718
1157.6,0.61228917
1157.8,0.6141088
1158.0,0.61605612
1158.2,0.61813113
1158.4,0.62033381
1158.6,0.62266408
1158.8,0.62512183
1159.0,0.62770683
1159.2,0.63041883
1159.4,0.63325748
1159.6,0.63622233
1159.8,0.63931286
1160.0,0.64252846
1160.2,0.64586838
1160.4,0.64933169
1160.6,0.65291732
1160.8,0.65662406
1161.0,0.66045053
1161.2,0.66439522
1161.4,0.66845645
1161.6,0.67263234
1161.8,0.67692086
1162.0,0.68131977
1162.2,0.68582667
1162.4,0.69043904
1162.6,0.69515416
1162.8,0.69996913
1163.0,0.70488082
1163.2,0.70988585
1163.4,0.71498062
1163.6,0.72016129
1163.8,0.72542375
1164.0,0.73076366
1164.2,0.73617637
1164.4,0.74165685
1164.6,0.74719977
1164.8,0.75279953
1165.0,0.75845026
1165.2,0.76414579
1165.4,0.76987971
1165.6,0.77564533
1165.8,0.78143571
1166.0,0.78724367
1166.2,0.79306182
1166.4,0.79888268
1166.6,0.80469857
1166.8,0.81050164
1167.0,0.81628387
1167.2,0.82203708
1167.4,0.82775297
1167.6,0.83342313
1167.8,0.83903908
1168.0,0.84459228
1168.2,0.85007416
1168.4,0.85547604
1168.6,0.8607893
1168.8,0.86600539
1169.0,0.87111589
1169.2,0.87611256
1169.4,0.88098736
1169.6,0.88573249
1169.8,0.89034045
1170.0,0.89480403
1170.2,0.89911642
1170.4,0.90327125
1170.6,0.90726258
1170.8,0.91108491
1171.0,0.91473322
1171.2,0.91820297
1171.4,0.92149015
1171.6,0.92459128
1171.8,0.92750345
1172.0,0.93022432
1172.2,0.9327521
1172.4,0.93508562
1172.6,0.93722427
1172.8,0.93916804
1173.0,0.94091754
1173.2,0.94247394
1173.4,0.943839
1173.6,0.94501504
1173.8,0.94600492
1174.0,0.94681203
1174.2,0.94744026
1174.4,0.94789397
1174.6,0.94817797
1174.8,0.94829748
1175.0,0.94825813
1175.2,0.94806588
1175.4,0.94772701
1175.6,0.94724811
1175.8,0.946636
1176.0,0.94589773
1176.2,0.94504053
1176.4,0.94407177
1176.6,0.94299893
1176.8,0.94182957
1177.0,0.94057132
1177.2,0.93923181
1177.4,0.93781868
1177.6,0.93633952
1177.8,0.93480188
1178.0,0.93321322
1178.2,0.9315809
1178.4,0.92991218
1178.6,0.92821416
1178.8,0.92649381
1179.0,0.92475791
1179.2,0.92301305
1179.4,0.92126566
1179.6,0.91952191
1179.8,0.9177878
1180.0,0.91606909
1180.2,0.91437129
1180.4,0.91269971
1180.6,0.91105939
1180.8,0.90945515
1181.0,0.90789155
1181.2,0.90637291
1181.4,0.90490332
1181.6,0.90348659
1181.8,0.90212633
1182.0,0.90082588
1182.2,0.89958835
1182.4,0.89841659
1182.6,0.89731323
1182.8,0.89628066
1183.0,0.89532105
1183.2,0.89443634
1183.4,0.89362825
1183.6,0.89289829
1183.8,0.89224774
1184.0,0.89167768
1184.2,0.89118898
1184.4,0.8907823
1184.6,0.8904581
1184.8,0.89021662
1185.0,0.8900579
1185.2,0.88998179
1185.4,0.88998792
1185.6,0.89007573
1185.8,0.89024444
1186.0,0.89049312
1186.2,0.89082059
1186.4,0.89122553
1186.6,0.89170643
1186.8,0.89226156
1187.0,0.89288905
1187.2,0.89358683
1187.4,0.89435265
1187.6,0.89518408
1187.8,0.89607852
1188.0,0.89703319
1188.2,0.89804513
1188.4,0.8991112
1188.6,0.9002281
1188.8,0.90139234
1189.0,0.90260027
1189.2,0.90384807
1189.4,0.90513179
1189.6,0.90644728
1189.8,0.90779028
1190.0,0.90915635
1190.2,0.91054095
1190.4,0.91193935
1190.6,0.91334676
1190.8,0.91475822
1191.0,0.9161687
1191.2,0.91757305
1191.4,0.91896603
1191.6,0.92034234
1191.8,0.92169662
1192.0,0.92302344
1192.2,0.92431736
1192.4,0.92557289
1192.6,0.92678456
1192.8,0.92794692
1193.0,0.92905451
1193.2,0.93010193
1193.4,0.93108383
1193.6,0.93199495
1193.8,0.9328301
1194.0,0.93358423
1194.2,0.9342524
1194.4,0.93482982
1194.6,0.93531187
1194.8,0.93569413
1195.0,0.93597237
1195.2,0.9361426
1195.4,0.93620107
1195.6,0.93614429
1195.8,0.93596905
1196.0,0.93567242
1196.2,0.93525179
1196.4,0.93470485
1196.6,0.9340296
1196.8,0.93322441
1197.0,0.93228794
1197.2,0.93121925
1197.4,0.9300177
1197.6,0.92868303
1197.8,0.92721534
1198.0,0.92561507
1198.2,0.92388302
1198.4,0.92202035
1198.6,0.92002857
1198.8,0.91790954
1199.0,0.91566545
1199.2,0.9132988
1199.4,0.91081242
1199.6,0.9082094
1199.8,0.90549317
1200.0,0.90266736
1200.2,0.89973591
1200.4,0.89670292
1200.6,0.89357273
1200.8,0.89034986
1201.0,0.887039
1201.2,0.883645
1201.4,0.88017285
1201.6,0.87662767
1201.8,0.87301464
1202.0,0.86933905
1202.2,0.86560626
1202.4,0.86182169
1202.6,0.85799077
1202.8,0.85411899
1203.0,0.8502118
1203.2,0.84627464
1203.4,0.8423129
1203.6,0.83833195
1203.8,0.83433706
1204.0,0.83033345
1204.2,0.82632625
1204.4,0.82232045
1204.6,0.81832095
1204.8,0.81433253
1205.0,0.81035985
1205.2,0.80640743
1205.4,0.80247968
1205.6,0.79858087
1205.8,0.7947151
1206.0,0.79088638
1206.2,0.78709853
1206.4,0.78335527
1206.6,0.77966014
1206.8,0.77601657
1207.0,0.77242781
1207.2,0.76889698
1207.4,0.76542706
1207.6,0.76202087
1207.8,0.75868109
1208.0,0.75541029
1208.2,0.75221086
1208.4,0.7490851
1208.6,0.74603515
1208.8,0.74306304
1209.0,0.74017068
1209.2,0.73735985
1209.4,0.73463221
1209.6,0.73198933
1209.8,0.72943263
1210.0,0.72696346
1210.2,0.72458307
1210.4,0.72229258
1210.6,0.72009304
1210.8,0.7179854
1211.0,0.71597053
1211.2,0.71404923
1211.4,0.71222219
1211.6,0.71049005
1211.8,0.70885337
1212.0,0.70731264
1212.2,0.70586828
1212.4,0.70452066
1212.6,0.70327007
1212.8,0.70211675
1213.0,0.70106089
1213.2,0.70010262
1213.4,0.69924201
1213.6,0.69847909
1213.8,0.69781385
1214.0,0.69724621
1214.2,0.69677607
1214.4,0.69640326
1214.6,0.69612757
1214.8,0.69594876
1215.0,0.69586654
1215.2,0.69588056
1215.4,0.69599045
1215.6,0.69619577
1215.8,0.69649607
1216.0,0.69689082
1216.2,0.69737946
1216.4,0.6979614
1216.6,0.69863596
1216.8,0.69940246
1217.0,0.70026012
1217.2,0.70120816
1217.4,0.70224571
1217.6,0.70337186
1217.8,0.70458565
1218.0,0.70588605
1218.2,0.707272
1218.4,0.70874236
1218.6,0.71029596
1218.8,0.71193155
1219.0,0.71364783
1219.2,0.71544343
1219.4,0.71731692
1219.6,0.7192668
1219.8,0.7212915
1220.0,0.72338937
1220.2,0.72555871
1220.4,0.72779768
1220.6,0.73010441
1220.8,0.73247692
1221.0,0.73491315
1221.2,0.73741097
1221.4,0.73996813
1221.6,0.74258234
1221.8,0.7452512
1222.0,0.74797222
1222.2,0.75074283
1222.4,0.7535604
1222.6,0.7564222
1222.8,0.75932544
1223.0,0.76226722
1223.2,0.76524457
1223.4,0.76825444
1223.6,0.77129369
1223.8,0.77435911
1224.0,0.77744741
1224.2,0.78055522
1224.4,0.7836791
1224.6,0.78681553
1224.8,0.78996095
1225.0,0.79311173
1225.2,0.79626418
1225.4,0.79941458
1225.6,0.80255915
1225.8,0.8056941
1226.0,0.80881559
1226.2,0.81191978
1226.4,0.8150028
1226.6,0.81806078
1226.8,0.82108984
1227.0,0.82408615
1227.2,0.82704587
1227.4,0.82996521
1227.6,0.83284043
1227.8,0.83566783
1228.0,0.83844379
1228.2,0.84116475
1228.4,0.84382727
1228.6,0.846428
1228.8,0.84896369
1229.0,0.8514312
1229.2,0.85382753
1229.4,0.85614978
1229.6,0.85839521
1229.8,0.86056125
1230.0,0.86264544
1230.2,0.86464553
1230.4,0.86655939
1230.6,0.86838509
1230.8,0.8701209
1231.0,0.87176525
1231.2,0.8733168
1231.4,0.87477441
1231.6,0.87613712
1231.8,0.87740422
1232.0,0.87857517
1232.2,0.87964967
1232.4,0.88062762
1232.6,0.88150916
1232.8,0.88229459
1233.0,0.88298444
1233.2,0.88357943
1233.4,0.8840805
1233.6,0.88448873
1233.8,0.88480544
1234.0,0.88503208
1234.2,0.88517032
1234.4,0.88522196
1234.6,0.88518898
1234.8,0.88507351
1235.0,0.88487783
1235.2,0.88460433
1235.4,0.88425558
1235.6,0.88383421
1235.8,0.88334299
1236.0,0.8827848
1236.2,0.88216258
1236.4,0.88147935
1236.6,0.8807382
1236.8,0.87994229
1237.0,0.87909481
1237.2,0.878199
1237.4,0.87725811
1237.6,0.87627543
1237.8,0.87525427
1238.0,0.87419792
1238.2,0.87310969
1238.4,0.87199287
1238.6,0.87085076
1238.8,0.86968662
1239.0,0.86850367
1239.2,0.86730511
1239.4,0.86609409
1239.6,0.86487371
1239.8,0.86364702
1240.0,0.862417
1240.2,0.86118659
1240.4,0.85995862
1240.6,0.85873585
1240.8,0.85752098
1241.0,0.85631664
1241.2,0.85512534
1241.4,0.85394957
1241.6,0.85279168
1241.8,0.85165397
1242.0,0.85053865
1242.2,0.84944784
1242.4,0.8483836
1242.6,0.84734789
1242.8,0.84634259
1243.0,0.84536949
1243.2,0.84443027
1243.4,0.84352654
1243.6,0.84265981
1243.8,0.8418315
1244.0,0.84104292
1244.2,0.84029531
1244.4,0.83958979
1244.6,0.83892742
1244.8,0.83830913
1245.0,0.83773581
1245.2,0.83720824
1245.4,0.83672713
1245.6,0.8362931
1245.8,0.83590671
1246.0,0.8355684
1246.2,0.83527859
1246.4,0.83503758
1246.6,0.8348456
1246.8,0.83470282
1247.0,0.8346093
1247.2,0.83456506
1247.4,0.83457001
1247.6,0.83462399
1247.8,0.83472679
1248.0,0.83487809
1248.2,0.83507754
1248.4,0.83532468
1248.6,0.83561901
1248.8,0.83595994
1249.0,0.83634684
1249.2,0.836779
1249.4,0.83725563
1249.6,0.83777591
1249.8,0.83833893
1250.0,0.83894374
1250.2,0.8395893
1250.4,0.84027453
1250.6,0.84099831
1250.8,0.84175943
1251.0,0.84255665
1251.2,0.84338865
1251.4,0.84425408
1251.6,0.84515153
1251.8,0.84607955
1252.0,0.84703662
1252.2,0.8480212
1252.4,0.84903168
1252.6,0.85006642
1252.8,0.85112374
1253.0,0.85220192
1253.2,0.8532992
1253.4,0.85441379
1253.6,0.85554387
1253.8,0.85668759
1254.0,0.85784306
1254.2,0.85900839
1254.4,0.86018164
1254.6,0.86136089
1254.8,0.86254415
1255.0,0.86372948
1255.2,0.86491489
1255.4,0.86609839
1255.6,0.86727801
1255.8,0.86845177
1256.0,0.8696177
1256.2,0.87077384
1256.4,0.87191825
1256.6,0.87304902
1256.8,0.87416424
1257.0,0.87526206
1257.2,0.87634063
1257.4,0.87739814
1257.6,0.87843284
1257.8,0.87944299
1258.0,0.88042691
1258.2,0.88138299
1258.4,0.88230963
1258.6,0.88320532
1258.8,0.88406859
1259.0,0.88489806
1259.2,0.88569238
1259.4,0.88645031
1259.6,0.88717065
1259.8,0.88785231
1260.0,0.88849426
1260.2,0.88909555
1260.4,0.88965533
1260.6,0.89017282
1260.8,0.89064732
1261.0,0.89107826
1261.2,0.89146513
1261.4,0.89180752
1261.6,0.89210511
1261.8,0.89235768
1262.0,0.89256512
1262.2,0.89272738
1262.4,0.89284454
1262.6,0.89291675
1262.8,0.89294427
1263.0,0.89292743
1263.2,0.89286666
1263.4,0.89276249
1263.6,0.89261552
1263.8,0.89242644
1264.0,0.89219603
1264.2,0.89192512
1264.4,0.89161466
1264.6,0.89126564
1264.8,0.89087915
1265.0,0.89045632
1265.2,0.88999837
1265.4,0.88950657
1265.6,0.88898224
1265.8,0.88842678
1266.0,0.88784161
1266.2,0.88722822
1266.4,0.88658814
1266.6,0.88592294
1266.8,0.8852342
1267.0,0.88452358
1267.2,0.88379272
1267.4,0.88304332
1267.6,0.88227708
1267.8,0.88149571
1268.0,0.88070095
1268.2,0.87989454
1268.4,0.87907823
1268.6,0.87825375
1268.8,0.87742286
1269.0,0.87658729
1269.2,0.87574876
1269.4,0.87490899
1269.6,0.87406968
1269.8,0.87323251
1270.0,0.87239914
1270.2,0.87157119
1270.4,0.87075028
1270.6,0.86993797
1270.8,0.8691358
1271.0,0.86834528
1271.2,0.86756788
1271.4,0.86680503
1271.6,0.86605813
1271.8,0.86532853
1272.0,0.86461754
1272.2,0.86392642
1272.4,0.86325639
1272.6,0.86260865
1272.8,0.86198431
1273.0,0.86138446
1273.2,0.86081011
1273.4,0.86026225
1273.6,0.85974177
1273.8,0.85924955
1274.0,0.8587864
1274.2,0.85835304
1274.4,0.85795018
1274.6,0.85757843
1274.8,0.85723838
1275.0,0.85693052
1275.2,0.85665532
1275.4,0.85641316
1275.6,0.85620437
1275.8,0.85602923
1276.0,0.85588795
1276.2,0.85578067
1276.4,0.85570749
1276.6,0.85566842
1276.8,0.85566344
1277.0,0.85569244
1277.2,0.85575527
1277.4,0.85585171
1277.6,0.85598147
1277.8,0.85614421
1278.0,0.85633952
1278.2,0.85656694
1278.4,0.85682592
1278.6,0.85711589
1278.8,0.85743617
1279.0,0.85778605
1279.2,0.85816475
1279.4,0.85857144
1279.6,0.8590052
1279.8,0.85946508
1280.0,0.85995006
1280.2,0.86045905
1280.4,0.86099092
1280.6,0.86154448
1280.8,0.86211846
1281.0,0.86271158
1281.2,0.86332246
1281.4,0.86394969
1281.6,0.8645918
1281.8,0.86524728
1282.0,0.86591456
1282.2,0.86659202
1282.4,0.867278
1282.6,0.8679708
1282.8,0.86866865
1283.0,0.86936977
1283.2,0.87007234
1283.4,0.87077448
1283.6,0.8714743
1283.8,0.87216987
1284.0,0.87285925
1284.2,0.87354045
1284.4,0.8742115
1284.6,0.87487037
1284.8,0.87551505
1285.0,0.87614352
1285.2,0.87675373
1285.4,0.87734364
1285.6,0.87791121
1285.8,0.87845441
1286.0,0.8789712
1286.2,0.87945958
1286.4,0.87991755
1286.6,0.88034312
1286.8,0.88073434
1287.0,0.88108929
1287.2,0.88140609
1287.4,0.8816829
1287.6,0.88191792
1287.8,0.8821094
1288.0,0.88225566
1288.2,0.88235506
1288.4,0.88240604
1288.6,0.8824071
1288.8,0.88235681
1289.0,0.88225381
1289.2,0.88209684
1289.4,0.88188469
1289.6,0.88161627
1289.8,0.88129055
1290.0,0.8809066
1290.2,0.8804636
1290.4,0.87996082
1290.6,0.87939761
1290.8,0.87877346
1291.0,0.87808795
1291.2,0.87734075
1291.4,0.87653167
1291.6,0.8756606
1291.8,0.87472756
1292.0,0.87373266
1292.2,0.87267614
1292.4,0.87155833
1292.6,0.87037969
1292.8,0.86914076
1293.0,0.86784221
1293.2,0.86648479
1293.4,0.86506938
1293.6,0.86359695
1293.8,0.86206854
1294.0,0.86048533
1294.2,0.85884857
1294.4,0.85715959
1294.6,0.85541984
1294.8,0.85363082
1295.0,0.85179412
1295.2,0.84991142
1295.4,0.84798445
1295.6,0.84601502
1295.8,0.84400498
1296.0,0.84195626
1296.2,0.83987083
1296.4,0.83775072
1296.6,0.83559798
1296.8,0.83341472
1297.0,0.83120306
1297.2,0.82896517
1297.4,0.82670325
