wavelength_nm,FF01-470_22_AOI_1_CHA_0_Pol_A
1043.0,0.7430841
1043.2,0.73794883
1043.4,0.7325033
1043.6,0.7267671
1043.8,0.72076125
1044.0,0.71450791
1044.2,0.70803016
1044.4,0.70135184
1044.6,0.69449724
1044.8,0.68749086
1045.0,0.68035723
1045.2,0.67312067
1045.4,0.66580513
1045.6,0.65843402
1045.8,0.65103007
1046.0,0.64361519
1046.2,0.63621037
1046.4,0.62883559
1046.6,0.62150974
1046.8,0.61425064
1047.0,0.60707495
1047.2,0.59999822
1047.4,0.59303484
1047.6,0.58619807
1047.8,0.57950008
1048.0,0.57295197
1048.2,0.56656383
1048.4,0.56034474
1048.6,0.55430289
1048.8,0.54844557
1049.0,0.54277927
1049.2,0.53730969
1049.4,0.53204186
1049.6,0.52698014
1049.8,0.52212831
1050.0,0.51748962
1050.2,0.51306683
1050.4,0.50886229
1050.6,0.50487795
1050.8,0.50111545
1051.0,0.49757615
1051.2,0.49426119
1051.4,0.49117148
1051.6,0.48830781
1051.8,0.48567083
1052.0,0.4832611
1052.2,0.48107913
1052.4,0.47912538
1052.6,0.47740032
1052.8,0.47590442
1053.0,0.47463817
1053.2,0.47360211
1053.4,0.47279685
1053.6,0.47222306
1053.8,0.47188152
1054.0,0.4717731
1054.2,0.47189878
1054.4,0.47225966
1054.6,0.47285695
1054.8,0.47369202
1055.0,0.47476634
1055.2,0.47608154
1055.4,0.47763936
1055.6,0.47944167
1055.8,0.48149047
1056.0,0.48378785
1056.2,0.48633603
1056.4,0.48913728
1056.6,0.49219397
1056.8,0.49550852
1057.0,0.49908337
1057.2,0.50292097
1057.4,0.50702374
1057.6,0.51139405
1057.8,0.51603418
1058.0,0.52094625
1058.2,0.52613222
1058.4,0.53159379
1058.6,0.53733236
1058.8,0.54334897
1059.0,0.54964422
1059.2,0.5562182
1059.4,0.5630704
1059.6,0.57019959
1059.8,0.57760379
1060.0,0.58528008
1060.2,0.59322454
1060.4,0.60143214
1060.6,0.60989658
1060.8,0.6186102
1061.0,0.62756376
1061.2,0.63674639
1061.4,0.64614539
1061.6,0.6557461
1061.8,0.6655318
1062.0,0.67548352
1062.2,0.68557999
1062.4,0.69579742
1062.6,0.70610951
1062.8,0.7164874
1063.0,0.72689961
1063.2,0.73731208
1063.4,0.74768822
1063.6,0.75798899
1063.8,0.76817306
1064.0,0.77819701
1064.2,0.7880156
1064.4,0.79758211
1064.6,0.80684869
1064.8,0.81576678
1065.0,0.82428763
1065.2,0.83236281
1065.4,0.83994479
1065.6,0.8469876
1065.8,0.85344738
1066.0,0.85928307
1066.2,0.864457
1066.4,0.8689355
1066.6,0.8726894
1066.8,0.8756946
1067.0,0.87793239
1067.2,0.8793898
1067.4,0.88005984
1067.6,0.87994156
1067.8,0.87904008
1068.0,0.87736646
1068.2,0.8749375
1068.4,0.87177539
1068.6,0.86790732
1068.8,0.86336499
1069.0,0.85818408
1069.2,0.85240369
1069.4,0.84606572
1069.6,0.83921422
1069.8,0.83189483
1070.0,0.82415419
1070.2,0.81603932
1070.4,0.80759721
1070.6,0.79887424
1070.8,0.78991583
1071.0,0.780766
1071.2,0.77146708
1071.4,0.76205948
1071.6,0.75258145
1071.8,0.74306896
1072.0,0.73355559
1072.2,0.72407247
1072.4,0.71464824
1072.6,0.70530909
1072.8,0.69607883
1073.0,0.68697891
1073.2,0.67802857
1073.4,0.66924493
1073.6,0.66064306
1073.8,0.65223616
1074.0,0.64403563
1074.2,0.63605127
1074.4,0.62829134
1074.6,0.62076274
1074.8,0.61347109
1075.0,0.60642084
1075.2,0.59961545
1075.4,0.59305739
1075.6,0.58674834
1075.8,0.58068922
1076.0,0.5748803
1076.2,0.56932128
1076.4,0.56401135
1076.6,0.55894924
1076.8,0.55413334
1077.0,0.54956172
1077.2,0.54523219
1077.4,0.54114232
1077.6,0.53728953
1077.8,0.53367108
1078.0,0.53028412
1078.2,0.5271257
1078.4,0.52419283
1078.6,0.52148247
1078.8,0.51899154
1079.0,0.51671695
1079.2,0.51465557
1079.4,0.51280431
1079.6,0.51116004
1079.8,0.50971968
1080.0,0.50848013
1080.2,0.50743833
1080.4,0.50659119
1080.6,0.50593566
1080.8,0.5054687
1081.0,0.50518725
1081.2,0.50508825
1081.4,0.50516863
1081.6,0.50542531
1081.8,0.50585516
1082.0,0.506455
1082.2,0.50722162
1082.4,0.50815172
1082.6,0.50924196
1082.8,0.51048886
1083.0,0.51188886
1083.2,0.51343829
1083.4,0.51513332
1083.6,0.51696999
1083.8,0.51894415
1084.0,0.52105148
1084.2,0.52328746
1084.4,0.52564734
1084.6,0.52812614
1084.8,0.53071863
1085.0,0.53341933
1085.2,0.53622248
1085.4,0.53912204
1085.6,0.54211169
1085.8,0.5451848
1086.0,0.54833444
1086.2,0.55155337
1086.4,0.55483407
1086.6,0.5581687
1086.8,0.56154913
1087.0,0.56496694
1087.2,0.5684134
1087.4,0.57187956
1087.6,0.57535618
1087.8,0.57883382
1088.0,0.58230284
1088.2,0.58575341
1088.4,0.58917558
1088.6,0.59255931
1088.8,0.59589449
1089.0,0.59917102
1089.2,0.60237883
1089.4,0.60550797
1089.6,0.60854862
1089.8,0.61149119
1090.0,0.61432635
1090.2,0.6170451
1090.4,0.61963883
1090.6,0.6220994
1090.8,0.62441915
1091.0,0.62659099
1091.2,0.62860841
1091.4,0.63046559
1091.6,0.63215739
1091.8,0.63367941
1092.0,0.63502802
1092.2,0.6362004
1092.4,0.63719451
1092.6,0.63800919
1092.8,0.63864407
1093.0,0.63909967
1093.2,0.63937731
1093.4,0.63947914
1093.6,0.63940811
1093.8,0.63916794
1094.0,0.63876305
1094.2,0.6381986
1094.4,0.63748037
1094.6,0.63661473
1094.8,0.6356086
1095.0,0.6344694
1095.2,0.63320496
1095.4,0.63182353
1095.6,0.63033364
1095.8,0.62874411
1096.0,0.62706396
1096.2,0.62530238
1096.4,0.62346866
1096.6,0.62157217
1096.8,0.61962227
1097.0,0.61762829
1097.2,0.6155995
1097.4,0.61354506
1097.6,0.61147396
1097.8,0.60939505
1098.0,0.60731696
1098.2,0.6052481
1098.4,0.60319663
1098.6,0.60117046
1098.8,0.59917724
1099.0,0.59722431
1099.2,0.59531875
1099.4,0.59346736
1099.6,0.59167662
1099.8,0.58995275
1100.0,0.58830165
1100.2,0.58672898
1100.4,0.58524008
1100.6,0.58384005
1100.8,0.58253369
1101.0,0.58132558
1101.2,0.58022003
1101.4,0.5792211
1101.6,0.57833265
1101.8,0.57755829
1102.0,0.57690142
1102.2,0.57636526
1102.4,0.57595282
1102.6,0.57566692
1102.8,0.57551024
1103.0,0.57548525
1103.2,0.5755943
1103.4,0.57583958
1103.6,0.57622312
1103.8,0.57674682
1104.0,0.57741247
1104.2,0.57822168
1104.4,0.57917598
1104.6,0.58027672
1104.8,0.58152515
1105.0,0.58292239
1105.2,0.58446943
1105.4,0.58616712
1105.6,0.5880162
1105.8,0.59001726
1106.0,0.59217075
1106.2,0.59447699
1106.4,0.59693616
1106.6,0.59954829
1106.8,0.60231327
1107.0,0.60523078
1107.2,0.60830035
1107.4,0.61152133
1107.6,0.61489283
1107.8,0.61841378
1108.0,0.62208285
1108.2,0.62589848
1108.4,0.62985883
1108.6,0.63396175
1108.8,0.63820481
1109.0,0.64258527
1109.2,0.64710006
1109.4,0.65174575
1109.6,0.65651856
1109.8,0.66141432
1110.0,0.66642846
1110.2,0.67155601
1110.4,0.67679158
1110.6,0.68212933
1110.8,0.68756299
1111.0,0.6930858
1111.2,0.69869054
1111.4,0.7043695
1111.6,0.71011449
1111.8,0.71591684
1112.0,0.72176737
1112.2,0.72765645
1112.4,0.73357397
1112.6,0.73950938
1112.8,0.7454517
1113.0,0.75138951
1113.2,0.75731101
1113.4,0.76320406
1113.6,0.76905619
1113.8,0.77485465
1114.0,0.78058647
1114.2,0.78623851
1114.4,0.79179748
1114.6,0.79725004
1114.8,0.80258289
1115.0,0.80778278
1115.2,0.81283668
1115.4,0.81773177
1115.6,0.82245558
1115.8,0.82699603
1116.0,0.83134153
1116.2,0.83548108
1116.4,0.8394043
1116.6,0.84310154
1116.8,0.84656395
1117.0,0.84978351
1117.2,0.85275312
1117.4,0.85546663
1117.6,0.8579189
1117.8,0.86010585
1118.0,0.86202445
1118.2,0.86367276
1118.4,0.86504997
1118.6,0.86615633
1118.8,0.8669932
1119.0,0.86756302
1119.2,0.86786924
1119.4,0.86791635
1119.6,0.8677098
1119.8,0.86725592
1120.0,0.86656196
1120.2,0.86563591
1120.4,0.86448655
1120.6,0.86312328
1120.8,0.86155613
1121.0,0.85979564
1121.2,0.85785279
1121.4,0.85573895
1121.6,0.85346576
1121.8,0.8510451
1122.0,0.848489
1122.2,0.84580957
1122.4,0.84301894
1122.6,0.84012919
1122.8,0.83715231
1123.0,0.83410013
1123.2,0.83098429
1123.4,0.82781621
1123.6,0.82460699
1123.8,0.82136746
1124.0,0.81810809
1124.2,0.81483899
1124.4,0.81156988
1124.6,0.8083101
1124.8,0.80506853
1125.0,0.80185367
1125.2,0.79867358
1125.4,0.79553586
1125.6,0.79244772
1125.8,0.7894159
1126.0,0.78644672
1126.2,0.78354609
1126.4,0.78071949
1126.6,0.77797199
1126.8,0.77530825
1127.0,0.77273256
1127.2,0.77024879
1127.4,0.76786048
1127.6,0.76557078
1127.8,0.76338249
1128.0,0.76129808
1128.2,0.75931969
1128.4,0.75744915
1128.6,0.75568797
1128.8,0.75403737
1129.0,0.75249827
1129.2,0.75107129
1129.4,0.74975679
1129.6,0.74855485
1129.8,0.7474653
1130.0,0.74648768
1130.2,0.74562131
1130.4,0.74486525
1130.6,0.74421832
1130.8,0.74367911
1131.0,0.74324599
1131.2,0.74291713
1131.4,0.74269045
1131.6,0.74256368
1131.8,0.74253433
1132.0,0.7425997
1132.2,0.74275688
1132.4,0.74300275
1132.6,0.74333397
1132.8,0.74374699
1133.0,0.74423804
1133.2,0.74480317
1133.4,0.7454382
1133.6,0.74613878
1133.8,0.74690033
1134.0,0.7477181
1134.2,0.74858717
1134.4,0.74950243
1134.6,0.75045863
1134.8,0.75145033
1135.0,0.75247197
1135.2,0.75351782
1135.4,0.75458203
1135.6,0.75565861
1135.8,0.75674148
1136.0,0.75782443
1136.2,0.7589012
1136.4,0.75996541
1136.6,0.76101066
1136.8,0.76203051
1137.0,0.76301849
1137.2,0.76396818
1137.4,0.76487315
1137.6,0.76572706
1137.8,0.76652364
1138.0,0.76725674
1138.2,0.76792031
1138.4,0.76850851
1138.6,0.76901565
1138.8,0.76943626
1139.0,0.7697651
1139.2,0.76999721
1139.4,0.77012788
1139.6,0.77015274
1139.8,0.77006773
1140.0,0.76986915
1140.2,0.76955368
1140.4,0.76911838
1140.6,0.76856071
1140.8,0.76787858
1141.0,0.76707032
1141.2,0.7661347
1141.4,0.76507093
1141.6,0.76387871
1141.8,0.76255816
1142.0,0.76110989
1142.2,0.75953492
1142.4,0.75783476
1142.6,0.75601136
1142.8,0.75406707
1143.0,0.75200468
1143.2,0.74982737
1143.4,0.74753869
1143.6,0.74514255
1143.8,0.74264321
1144.0,0.74004522
1144.2,0.73735342
1144.4,0.7345729
1144.6,0.73170894
1144.8,0.72876706
1145.0,0.72575293
1145.2,0.72267239
1145.4,0.71953138
1145.6,0.71633597
1145.8,0.71309226
1146.0,0.70980644
1146.2,0.70648471
1146.4,0.70313327
1146.6,0.69975835
1146.8,0.69636609
1147.0,0.69296262
1147.2,0.68955396
1147.4,0.68614606
1147.6,0.68274473
1147.8,0.67935571
1148.0,0.67598457
1148.2,0.67263675
1148.4,0.66931754
1148.6,0.66603209
1148.8,0.66278535
1149.0,0.65958215
1149.2,0.6564271
1149.4,0.65332467
1149.6,0.65027913
1149.8,0.6472946
1150.0,0.64437499
1150.2,0.64152407
1150.4,0.63874542
1150.6,0.63604244
1150.8,0.63341838
1151.0,0.63087633
1151.2,0.6284192
1151.4,0.62604979
1151.6,0.6237707
1151.8,0.62158444
1152.0,0.61949336
1152.2,0.61749966
1152.4,0.61560546
1152.6,0.61381272
1152.8,0.6121233
1153.0,0.61053897
1153.2,0.60906138
1153.4,0.60769208
1153.6,0.60643255
1153.8,0.60528418
1154.0,0.60424826
1154.2,0.60332603
1154.4,0.60251864
1154.6,0.60182719
1154.8,0.6012527
1155.0,0.60079616
1155.2,0.60045846
1155.4,0.60024048
1155.6,0.60014303
1155.8,0.60016688
1156.0,0.60031274
1156.2,0.6005813
1156.4,0.60097318
1156.6,0.60148897
1156.8,0.6021292
1157.0,0.60289438
1157.2,0.60378496
1157.4,0.60480133
1157.6,0.60594387
1157.8,0.60721289
1158.0,0.60860865
1158.2,0.6101314
1158.4,0.61178132
1158.6,0.6135586
1158.8,0.61546336
1159.0,0.61749568
1159.2,0.61965557
1159.4,0.62194302
1159.6,0.62435793
1159.8,0.62690014
1160.0,0.62956942
1160.2,0.63236547
1160.4,0.63528781
1160.6,0.63833587
1160.8,0.64150898
1161.0,0.64480632
1161.2,0.64822698
1161.4,0.65176991
1161.6,0.65543392
1161.8,0.65921767
1162.0,0.66311968
1162.2,0.66713832
1162.4,0.67127188
1162.6,0.67551851
1162.8,0.67987618
1163.0,0.68434267
1163.2,0.68891558
1163.4,0.69359232
1163.6,0.69837005
1163.8,0.70324574
1164.0,0.70821614
1164.2,0.71327771
1164.4,0.71842659
1164.6,0.72365861
1164.8,0.72896936
1165.0,0.73435414
1165.2,0.73980799
1165.4,0.74532567
1165.6,0.75090168
1165.8,0.75653023
1166.0,0.76220528
1166.2,0.76792052
1166.4,0.77366953
1166.6,0.77944564
1166.8,0.78524195
1167.0,0.79105132
1167.2,0.79686638
1167.4,0.80267955
1167.6,0.80848306
1167.8,0.81426897
1168.0,0.82002915
1168.2,0.82575532
1168.4,0.831439
1168.6,0.83707157
1168.8,0.84264436
1169.0,0.84814869
1169.2,0.85357589
1169.4,0.85891732
1169.6,0.86416445
1169.8,0.86930883
1170.0,0.87434221
1170.2,0.87925653
1170.4,0.88404401
1170.6,0.88869719
1170.8,0.89320888
1171.0,0.89757222
1171.2,0.90178072
1171.4,0.90582828
1171.6,0.90970924
1171.8,0.91341838
1172.0,0.91695099
1172.2,0.92030284
1172.4,0.92347022
1172.6,0.92644998
1172.8,0.92923951
1173.0,0.93183682
1173.2,0.9342405
1173.4,0.93644973
1173.6,0.93846429
1173.8,0.94028455
1174.0,0.9419115
1174.2,0.94334666
1174.4,0.94459215
1174.6,0.94565063
1174.8,0.9465253
1175.0,0.94721984
1175.2,0.94773845
1175.4,0.94808577
1175.6,0.94826687
1175.8,0.94828721
1176.0,0.94815262
1176.2,0.94786927
1176.4,0.94744362
1176.6,0.94688238
1176.8,0.94619249
1177.0,0.94538109
1177.2,0.94445548
1177.4,0.94342307
1177.6,0.94229138
1177.8,0.94106798
1178.0,0.93976049
1178.2,0.93837652
1178.4,0.93692368
1178.6,0.93540953
1178.8,0.93384156
1179.0,0.93222716
1179.2,0.93057364
1179.4,0.92888813
1179.6,0.92717764
1179.8,0.92544901
1180.0,0.92370891
1180.2,0.92196379
1180.4,0.92021993
1180.6,0.91848336
1180.8,0.91675993
1181.0,0.91505522
1181.2,0.91337461
1181.4,0.91172324
1181.6,0.91010599
1181.8,0.90852752
1182.0,0.90699223
1182.2,0.9055043
1182.4,0.90406761
1182.6,0.90268586
1182.8,0.90136245
1183.0,0.90010057
1183.2,0.89890319
1183.4,0.89777301
1183.6,0.89671254
1183.8,0.89572403
1184.0,0.89480951
1184.2,0.89397082
1184.4,0.89320956
1184.6,0.89252711
1184.8,0.89192466
1185.0,0.89140315
1185.2,0.89096332
1185.4,0.89060571
1185.6,0.89033063
1185.8,0.8901382
1186.0,0.89002834
1186.2,0.89000074
1186.4,0.89005492
1186.6,0.89019021
1186.8,0.89040572
1187.0,0.89070041
1187.2,0.89107304
1187.4,0.89152216
1187.6,0.89204618
1187.8,0.89264329
1188.0,0.89331152
1188.2,0.89404871
1188.4,0.89485252
1188.6,0.89572041
1188.8,0.8966497
1189.0,0.89763748
1189.2,0.89868071
1189.4,0.89977615
1189.6,0.90092041
1189.8,0.90210992
1190.0,0.90334093
1190.2,0.90460956
1190.4,0.90591175
1190.6,0.9072433
1190.8,0.90859984
1191.0,0.90997689
1191.2,0.91136982
1191.4,0.91277386
1191.6,0.91418414
1191.8,0.91559568
1192.0,0.91700338
1192.2,0.91840206
1192.4,0.91978647
1192.6,0.9211513
1192.8,0.92249117
1193.0,0.92380066
1193.2,0.92507432
1193.4,0.9263067
1193.6,0.92749232
1193.8,0.92862573
1194.0,0.92970153
1194.2,0.93071433
1194.4,0.93165884
1194.6,0.93252983
1194.8,0.93332219
1195.0,0.93403091
1195.2,0.93465117
1195.4,0.93517826
1195.6,0.93560769
1195.8,0.93593515
1196.0,0.93615656
1196.2,0.93626808
1196.4,0.93626609
1196.6,0.93614727
1196.8,0.93590857
1197.0,0.93554721
1197.2,0.93506076
1197.4,0.93444705
1197.6,0.93370428
1197.8,0.93283096
1198.0,0.93182597
1198.2,0.9306885
1198.4,0.92941814
1198.6,0.92801481
1198.8,0.9264788
1199.0,0.92481077
1199.2,0.92301172
1199.4,0.921083
1199.6,0.91902631
1199.8,0.91684369
1200.0,0.91453749
1200.2,0.91211038
1200.4,0.90956532
1200.6,0.90690554
1200.8,0.90413454
1201.0,0.90125609
1201.2,0.89827417
1201.4,0.895193
1201.6,0.89201698
1201.8,0.88875073
1202.0,0.885399
1202.2,0.88196671
1202.4,0.87845892
1202.6,0.8748808
1202.8,0.87123763
1203.0,0.86753476
1203.2,0.86377757
1203.4,0.85997151
1203.6,0.85612202
1203.8,0.85223456
1204.0,0.84831457
1204.2,0.84436745
1204.4,0.84039854
1204.6,0.83641312
1204.8,0.8324164
1205.0,0.8284135
1205.2,0.82440945
1205.4,0.8204092
1205.6,0.81641757
1205.8,0.81243925
1206.0,0.80847886
1206.2,0.80454083
1206.4,0.80062951
1206.6,0.79674911
1206.8,0.79290368
1207.0,0.78909714
1207.2,0.78533327
1207.4,0.78161569
1207.6,0.77794787
1207.8,0.77433315
1208.0,0.77077472
1208.2,0.7672756
1208.4,0.76383872
1208.6,0.76046681
1208.8,0.7571625
1209.0,0.75392827
1209.2,0.75076647
1209.4,0.7476793
1209.6,0.74466886
1209.8,0.7417371
1210.0,0.73888586
1210.2,0.73611685
1210.4,0.73343168
1210.6,0.73083183
1210.8,0.72831869
1211.0,0.72589353
1211.2,0.72355755
1211.4,0.72131183
1211.6,0.71915736
1211.8,0.71709506
1212.0,0.71512575
1212.2,0.71325019
1212.4,0.71146903
1212.6,0.70978288
1212.8,0.70819225
1213.0,0.7066976
1213.2,0.70529934
1213.4,0.70399777
1213.6,0.7027932
1213.8,0.70168582
1214.0,0.7006758
1214.2,0.69976325
1214.4,0.69894822
1214.6,0.69823074
1214.8,0.69761075
1215.0,0.69708818
1215.2,0.69666288
1215.4,0.69633467
1215.6,0.69610334
1215.8,0.69596862
1216.0,0.69593018
1216.2,0.69598768
1216.4,0.69614071
1216.6,0.69638882
1216.8,0.69673153
1217.0,0.69716828
1217.2,0.6976985
1217.4,0.69832156
1217.6,0.69903676
1217.8,0.69984339
1218.0,0.70074066
1218.2,0.70172775
1218.4,0.70280377
1218.6,0.70396781
1218.8,0.7052189
1219.0,0.706556
1219.2,0.70797804
1219.4,0.70948387
1219.6,0.71107228
1219.8,0.71274203
1220.0,0.71449179
1220.2,0.71632017
1220.4,0.71822568
1220.6,0.7202068
1220.8,0.7222619
1221.0,0.72438929
1221.2,0.72658718
1221.4,0.72885375
1221.6,0.73118705
1221.8,0.73358508
1222.0,0.73604575
1222.2,0.73856688
1222.4,0.74114623
1222.6,0.74378149
1222.8,0.74647024
1223.0,0.74920999
1223.2,0.75199817
1223.4,0.75483213
1223.6,0.7577091
1223.8,0.76062626
1224.0,0.76358069
1224.2,0.76656939
1224.4,0.76958927
1224.6,0.77263716
1224.8,0.77570981
1225.0,0.77880389
1225.2,0.781916
1225.4,0.78504267
1225.6,0.78818038
1225.8,0.79132554
1226.0,0.7944745
1226.2,0.79762356
1226.4,0.80076897
1226.6,0.80390696
1226.8,0.80703369
1227.0,0.81014534
1227.2,0.81323804
1227.4,0.81630793
1227.6,0.81935115
1227.8,0.82236386
1228.0,0.82534221
1228.2,0.82828242
1228.4,0.83118074
1228.6,0.83403348
1228.8,0.83683702
1229.0,0.83958777
1229.2,0.84228226
1229.4,0.84491707
1229.6,0.84748891
1229.8,0.84999457
1230.0,0.85243097
1230.2,0.85479514
1230.4,0.85708424
1230.6,0.85929557
1230.8,0.86142659
1231.0,0.8634749
1231.2,0.86543831
1231.4,0.86731477
1231.6,0.86910244
1231.8,0.87079967
1232.0,0.87240499
1232.2,0.87391715
1232.4,0.87533509
1232.6,0.87665799
1232.8,0.87788521
1233.0,0.87901632
1233.2,0.8800511
1233.4,0.88098954
1233.6,0.88183182
1233.8,0.88257835
1234.0,0.88322972
1234.2,0.88378671
1234.4,0.88425032
1234.6,0.88462171
1234.8,0.88490224
1235.0,0.88509345
1235.2,0.88519706
1235.4,0.88521494
1235.6,0.88514914
1235.8,0.88500183
1236.0,0.88477536
1236.2,0.88447217
1236.4,0.88409485
1236.6,0.88364609
1236.8,0.88312869
1237.0,0.88254552
1237.2,0.88189955
1237.4,0.88119381
1237.6,0.88043142
1237.8,0.87961553
1238.0,0.87874933
1238.2,0.87783607
1238.4,0.87687902
1238.6,0.87588146
1238.8,0.87484672
1239.0,0.87377809
1239.2,0.87267889
1239.4,0.8715524
1239.6,0.87040191
1239.8,0.86923064
1240.0,0.86804182
1240.2,0.86683861
1240.4,0.86562412
1240.6,0.86440141
1240.8,0.86317347
1241.0,0.86194325
1241.2,0.86071361
1241.4,0.85948737
1241.6,0.85826725
1241.8,0.85705593
1242.0,0.85585597
1242.2,0.85466991
1242.4,0.85350018
1242.6,0.85234915
1242.8,0.85121911
1243.0,0.85011225
1243.2,0.84903068
1243.4,0.84797642
1243.6,0.84695138
1243.8,0.84595741
1244.0,0.84499624
1244.2,0.84406953
1244.4,0.8431788
1244.6,0.84232551
1244.8,0.84151102
1245.0,0.8407366
1245.2,0.84000343
1245.4,0.83931262
1245.6,0.83866519
1245.8,0.83806206
1246.0,0.83750408
1246.2,0.83699203
1246.4,0.83652659
1246.6,0.83610839
1246.8,0.83573794
1247.0,0.83541569
1247.2,0.835142
1247.4,0.83491715
1247.6,0.83474135
1247.8,0.83461472
1248.0,0.83453731
1248.2,0.83450907
1248.4,0.83452992
1248.6,0.83459966
1248.8,0.83471804
1249.0,0.83488475
1249.2,0.83509939
1249.4,0.8353615
1249.6,0.83567055
1249.8,0.83602595
1250.0,0.83642703
1250.2,0.83687307
1250.4,0.83736327
1250.6,0.83789679
1250.8,0.8384727
1251.0,0.83909003
1251.2,0.83974775
1251.4,0.84044475
1251.6,0.8411799
1251.8,0.84195196
1252.0,0.8427597
1252.2,0.84360178
1252.4,0.84447684
1252.6,0.84538345
1252.8,0.84632015
1253.0,0.84728541
1253.2,0.84827768
1253.4,0.84929534
1253.6,0.85033674
1253.8,0.8514002
1254.0,0.85248398
1254.2,0.85358633
1254.4,0.85470544
1254.6,0.85583947
1254.8,0.85698658
1255.0,0.85814486
1255.2,0.85931243
1255.4,0.86048733
1255.6,0.86166764
1255.8,0.8628514
1256.0,0.86403663
1256.2,0.86522137
1256.4,0.86640365
1256.6,0.8675815
1256.8,0.86875296
1257.0,0.86991608
1257.2,0.87106891
1257.4,0.87220952
1257.6,0.87333602
1257.8,0.87444651
1258.0,0.87553914
1258.2,0.87661208
1258.4,0.87766354
1258.6,0.87869177
1258.8,0.87969504
1259.0,0.88067169
1259.2,0.88162012
1259.4,0.88253875
1259.6,0.88342609
1259.8,0.88428069
1260.0,0.88510118
1260.2,0.88588626
1260.4,0.88663468
1260.6,0.88734529
1260.8,0.888017
1261.0,0.8886488
1261.2,0.88923978
1261.4,0.88978911
1261.6,0.89029603
1261.8,0.89075989
1262.0,0.89118012
1262.2,0.89155625
1262.4,0.8918879
1262.6,0.89217479
1262.8,0.89241672
1263.0,0.8926136
1263.2,0.89276541
1263.4,0.89287224
1263.6,0.89293428
1263.8,0.8929518
1264.0,0.89292515
1264.2,0.89285479
1264.4,0.89274125
1264.6,0.89258516
1264.8,0.89238722
1265.0,0.89214823
1265.2,0.89186906
1265.4,0.89155064
1265.6,0.891194
1265.8,0.89080023
1266.0,0.89037049
1266.2,0.88990601
1266.4,0.88940805
1266.6,0.88887797
1266.8,0.88831716
1267.0,0.88772706
1267.2,0.88710917
1267.4,0.88646502
1267.6,0.88579618
1267.8,0.88510425
1268.0,0.88439088
1268.2,0.88365772
1268.4,0.88290646
1268.6,0.8821388
1268.8,0.88135647
1269.0,0.88056118
1269.2,0.87975468
1269.4,0.87893871
1269.6,0.878115
1269.8,0.87728529
1270.0,0.87645131
1270.2,0.87561478
1270.4,0.8747774
1270.6,0.87394084
1270.8,0.87310679
1271.0,0.87227687
1271.2,0.87145271
1271.4,0.87063589
1271.6,0.86982798
1271.8,0.8690305
1272.0,0.86824496
1272.2,0.86747281
1272.4,0.86671549
1272.6,0.86597437
1272.8,0.86525083
1273.0,0.86454615
1273.2,0.86386159
1273.4,0.86319837
1273.6,0.86255765
1273.8,0.86194055
1274.0,0.86134811
1274.2,0.86078135
1274.4,0.86024122
1274.6,0.85972861
1274.8,0.85924437
1275.0,0.85878928
1275.2,0.85836406
1275.4,0.8579694
1275.6,0.85760591
1275.8,0.85727413
1276.0,0.85697458
1276.2,0.85670768
1276.4,0.85647382
1276.6,0.85627331
1276.8,0.85610642
1277.0,0.85597333
1277.2,0.85587419
1277.4,0.85580907
1277.6,0.85577799
1277.8,0.85578091
1278.0,0.8558177
1278.2,0.8558882
1278.4,0.85599219
1278.6,0.85612936
1278.8,0.85629935
1279.0,0.85650175
1279.2,0.85673608
1279.4,0.85700178
1279.6,0.85729827
1279.8,0.85762485
1280.0,0.85798082
1280.2,0.85836538
1280.4,0.85877767
1280.6,0.85921679
1280.8,0.85968176
1281.0,0.86017157
1281.2,0.86068512
1281.4,0.86122126
1281.6,0.86177879
1281.8,0.86235646
1282.0,0.86295296
1282.2,0.8635669
1282.4,0.86419687
1282.6,0.86484139
1282.8,0.86549894
1283.0,0.86616793
1283.2,0.86684674
1283.4,0.8675337
1283.6,0.8682271
1283.8,0.86892519
1284.0,0.86962616
1284.2,0.8703282
1284.4,0.87102944
1284.6,0.871728
1284.8,0.87242195
1285.0,0.87310935
1285.2,0.87378823
1285.4,0.87445662
1285.6,0.87511249
1285.8,0.87575384
1286.0,0.87637863
1286.2,0.87698484
1286.4,0.87757041
1286.6,0.8781333
1286.8,0.87867148
1287.0,0.87918293
1287.2,0.87966563
1287.4,0.88011758
1287.6,0.88053683
1287.8,0.88092144
1288.0,0.88126949
1288.2,0.88157912
1288.4,0.88184851
1288.6,0.88207587
1288.8,0.88225949
1289.0,0.88239767
1289.2,0.88248882
1289.4,0.88253138
1289.6,0.88252385
1289.8,0.88246483
1290.0,0.88235297
1290.2,0.88218701
1290.4,0.88196578
1290.6,0.88168817
1290.8,0.8813532
1291.0,0.88095995
1291.2,0.88050761
1291.4,0.87999547
1291.6,0.87942292
1291.8,0.87878944
1292.0,0.87809465
1292.2,0.87733823
1292.4,0.87652
1292.6,0.87563989
1292.8,0.87469791
1293.0,0.8736942
1293.2,0.87262901
1293.4,0.8715027
1293.6,0.87031571
1293.8,0.86906862
1294.0,0.86776211
1294.2,0.86639694
1294.4,0.86497401
1294.6,0.8634943
1294.8,0.86195888
1295.0,0.86036894
1295.2,0.85872574
1295.4,0.85703064
1295.6,0.85528508
1295.8,0.85349059
1296.0,0.85164876
1296.2,0.84976127
1296.4,0.84782986
1296.6,0.84585635
1296.8,0.84384258
1297.0,0.84179049
