wavelength_nm,FF01-550_88_AOI_35_CHA_0_Pol_A
738.8,1.1921982E-05
739.0,1.0726088E-05
739.2,9.6924679E-06
739.4,8.7947069E-06
739.6,8.0113521E-06
739.8,7.3248705E-06
740.0,6.7208445E-06
740.2,6.1873499E-06
740.4,5.7144712E-06
740.6,5.2939189E-06
740.8,4.9187281E-06
741.0,4.5830195E-06
741.2,4.2818077E-06
741.4,4.0108481E-06
741.6,3.7665114E-06
741.8,3.5456835E-06
742.0,3.345682E-06
742.2,3.1641888E-06
742.4,2.9991934E-06
742.6,2.8489477E-06
742.8,2.7119272E-06
743.0,2.5867987E-06
743.2,2.4723933E-06
743.4,2.3676837E-06
743.6,2.2717653E-06
743.8,2.1838394E-06
744.0,2.1031999E-06
744.2,2.0292215E-06
744.4,1.9613492E-06
744.6,1.8990903E-06
744.8,1.8420064E-06
745.0,1.7897075E-06
745.2,1.7418462E-06
745.4,1.6981136E-06
745.6,1.6582347E-06
745.8,1.621965E-06
746.0,1.5890875E-06
746.2,1.5594105E-06
746.4,1.532765E-06
746.6,1.509003E-06
746.8,1.4879956E-06
747.0,1.4696315E-06
747.2,1.4538162E-06
747.4,1.4404702E-06
747.6,1.4295289E-06
747.8,1.4209414E-06
748.0,1.4146703E-06
748.2,1.4106909E-06
748.4,1.4089907E-06
748.6,1.4095691E-06
748.8,1.4124382E-06
749.0,1.4176219E-06
749.2,1.4251567E-06
749.4,1.4350916E-06
749.6,1.447488E-06
749.8,1.4624207E-06
750.0,1.4799778E-06
750.2,1.500261E-06
750.4,1.5233869E-06
750.6,1.5494868E-06
750.8,1.5787063E-06
751.0,1.6112057E-06
751.2,1.6471597E-06
751.4,1.6867561E-06
751.6,1.7301951E-06
751.8,1.7776866E-06
752.0,1.8294471E-06
752.2,1.885695E-06
752.4,1.9466422E-06
752.6,2.0124866E-06
752.8,2.083399E-06
753.0,2.1595075E-06
753.2,2.2408766E-06
753.4,2.3274807E-06
753.6,2.4191716E-06
753.8,2.5156394E-06
754.0,2.616367E-06
754.2,2.7205801E-06
754.4,2.8271952E-06
754.6,2.9347686E-06
754.8,3.0414567E-06
755.0,3.144997E-06
755.2,3.2427242E-06
755.4,3.3316339E-06
755.6,3.4085081E-06
755.8,3.4701022E-06
756.0,3.5133809E-06
756.2,3.5357505E-06
756.4,3.5351856E-06
756.6,3.5101454E-06
756.8,3.4594306E-06
757.0,3.3826969E-06
757.2,3.2817609E-06
757.4,3.1608556E-06
757.6,3.0251433E-06
757.8,2.8794196E-06
758.0,2.7278116E-06
758.2,2.5738472E-06
758.4,2.4205036E-06
758.6,2.2702105E-06
758.8,2.1248574E-06
759.0,1.9858254E-06
759.2,1.854043E-06
759.4,1.7300554E-06
759.6,1.6140989E-06
759.8,1.5061708E-06
760.0,1.4060922E-06
760.2,1.3135606E-06
760.4,1.2281931E-06
760.6,1.1495592E-06
760.8,1.0772054E-06
761.0,1.0106743E-06
761.2,9.4951673E-07
761.4,8.9330111E-07
761.6,8.4161857E-07
761.8,7.9408623E-07
762.0,7.5034855E-07
762.2,7.1007757E-07
762.4,6.7297217E-07
762.6,6.3875708E-07
762.8,6.0718137E-07
763.0,5.7801682E-07
763.2,5.510562E-07
763.4,5.2611151E-07
763.6,5.0301238E-07
763.8,4.8160441E-07
764.0,4.6174776E-07
764.2,4.4331576E-07
764.4,4.2619365E-07
764.6,4.1027743E-07
764.8,3.9547277E-07
765.0,3.8169411E-07
765.2,3.6886378E-07
765.4,3.5691124E-07
765.6,3.4577238E-07
765.8,3.3538892E-07
766.0,3.2570786E-07
766.2,3.1668096E-07
766.4,3.0826426E-07
766.6,3.0041777E-07
766.8,2.9310506E-07
767.0,2.8629298E-07
767.2,2.7995132E-07
767.4,2.7405263E-07
767.6,2.6857191E-07
767.8,2.6348648E-07
768.0,2.5877576E-07
768.2,2.5442111E-07
768.4,2.504057E-07
768.6,2.4671441E-07
768.8,2.4333366E-07
769.0,2.4025138E-07
769.2,2.3745692E-07
769.4,2.3494097E-07
769.6,2.3269552E-07
769.8,2.3071387E-07
770.0,2.2899055E-07
770.2,2.2752136E-07
770.4,2.2630337E-07
770.6,2.2533497E-07
770.8,2.2461589E-07
771.0,2.2414726E-07
771.2,2.2393171E-07
771.4,2.2397348E-07
771.6,2.2427854E-07
771.8,2.2485474E-07
772.0,2.25712E-07
772.2,2.2686249E-07
772.4,2.2832084E-07
772.6,2.3010436E-07
772.8,2.3223322E-07
773.0,2.3473066E-07
773.2,2.37623E-07
773.4,2.4093948E-07
773.6,2.4471182E-07
773.8,2.4897329E-07
774.0,2.5375709E-07
774.2,2.590938E-07
774.4,2.6500768E-07
774.6,2.7151146E-07
774.8,2.7859984E-07
775.0,2.8624218E-07
775.2,2.9437555E-07
775.4,3.0290031E-07
775.6,3.1168077E-07
775.8,3.2055371E-07
776.0,3.2934561E-07
776.2,3.3789682E-07
776.4,3.4608755E-07
776.6,3.538586E-07
776.8,3.6122084E-07
777.0,3.6825116E-07
777.2,3.750776E-07
777.4,3.8185906E-07
777.6,3.8876545E-07
777.8,3.9596235E-07
778.0,4.0360144E-07
778.2,4.1181642E-07
778.4,4.2072312E-07
778.6,4.3042169E-07
778.8,4.4100019E-07
779.0,4.525383E-07
779.2,4.6511085E-07
779.4,4.7879093E-07
779.6,4.9365238E-07
779.8,5.0977192E-07
780.0,5.2723074E-07
780.2,5.4611579E-07
780.4,5.6652064E-07
780.6,5.885462E-07
780.8,6.1230111E-07
781.0,6.3790183E-07
781.2,6.6547227E-07
781.4,6.9514302E-07
781.6,7.2705003E-07
781.8,7.6133264E-07
782.0,7.9813103E-07
782.2,8.3758322E-07
782.4,8.79822E-07
782.6,9.2497275E-07
782.8,9.731533E-07
783.0,1.0244776E-06
783.2,1.0790651E-06
783.4,1.1370564E-06
783.6,1.1986346E-06
783.8,1.2640485E-06
784.0,1.3336318E-06
784.2,1.4078106E-06
784.4,1.4870958E-06
784.6,1.57206E-06
784.8,1.6633051E-06
785.0,1.7614273E-06
785.2,1.8669862E-06
785.4,1.9804821E-06
785.6,2.102339E-06
785.8,2.232893E-06
786.0,2.3723815E-06
786.2,2.5209322E-06
786.4,2.6785488E-06
786.6,2.8450967E-06
786.8,3.0202855E-06
787.0,3.2036531E-06
787.2,3.3945519E-06
787.4,3.5921389E-06
787.6,3.7953733E-06
787.8,4.0030228E-06
788.0,4.2136802E-06
788.2,4.4257918E-06
788.4,4.6376965E-06
788.6,4.8476751E-06
788.8,5.0540058E-06
789.0,5.2550241E-06
789.2,5.4491812E-06
789.4,5.6350977E-06
789.6,5.8116069E-06
789.8,5.9777846E-06
790.0,6.1329646E-06
790.2,6.2767364E-06
790.4,6.4089291E-06
790.6,6.5295816E-06
790.8,6.6389028E-06
791.0,6.7372239E-06
791.2,6.8249477E-06
791.4,6.9024969E-06
791.6,6.9702644E-06
791.8,7.0285681E-06
792.0,7.0776113E-06
792.2,7.1174496E-06
792.4,7.1479663E-06
792.6,7.1688566E-06
792.8,7.179621E-06
793.0,7.1795702E-06
793.2,7.1678412E-06
793.4,7.1434269E-06
793.6,7.1052182E-06
793.8,7.0520609E-06
794.0,6.9828239E-06
794.2,6.8964795E-06
794.4,6.792188E-06
794.6,6.6693855E-06
794.8,6.5278633E-06
795.0,6.3678343E-06
795.2,6.1899776E-06
795.4,5.9954534E-06
795.6,5.7858872E-06
795.8,5.5633204E-06
796.0,5.3301313E-06
796.2,5.0889353E-06
796.4,4.842471E-06
796.6,4.5934844E-06
796.8,4.3446195E-06
797.0,4.0983265E-06
797.2,3.8567903E-06
797.4,3.6218833E-06
797.6,3.3951415E-06
797.8,3.1777611E-06
798.0,2.9706133E-06
798.2,2.77427E-06
798.4,2.5890381E-06
798.6,2.414999E-06
798.8,2.2520488E-06
799.0,2.0999359E-06
799.2,1.9582962E-06
799.4,1.8266836E-06
799.6,1.7045965E-06
799.8,1.5914997E-06
800.0,1.4868422E-06
800.2,1.3900709E-06
800.4,1.3006417E-06
800.6,1.218027E-06
800.8,1.1417208E-06
801.0,1.0712426E-06
801.2,1.0061399E-06
801.4,9.4598863E-07
801.6,8.903938E-07
801.8,8.3898899E-07
802.0,7.9143538E-07
802.2,7.4742053E-07
802.4,7.0665695E-07
802.6,6.6888056E-07
802.8,6.3384922E-07
803.0,6.0134102E-07
803.2,5.7115277E-07
803.4,5.4309849E-07
803.6,5.1700793E-07
803.8,4.927252E-07
804.0,4.7010754E-07
804.2,4.4902407E-07
804.4,4.2935473E-07
804.6,4.1098926E-07
804.8,3.9382636E-07
805.0,3.7777281E-07
805.2,3.6274288E-07
805.4,3.4865766E-07
805.6,3.354446E-07
805.8,3.2303712E-07
806.0,3.1137429E-07
806.2,3.0040051E-07
806.4,2.9006534E-07
806.6,2.8032316E-07
806.8,2.7113289E-07
807.0,2.6245766E-07
807.2,2.5426442E-07
807.4,2.4652348E-07
807.6,2.3920813E-07
807.8,2.3229413E-07
808.0,2.2575935E-07
808.2,2.1958344E-07
808.4,2.1374749E-07
808.6,2.0823384E-07
808.8,2.0302589E-07
809.0,1.9810802E-07
809.2,1.9346545E-07
809.4,1.8908423E-07
809.6,1.8495118E-07
809.8,1.8105384E-07
810.0,1.7738051E-07
810.2,1.7392016E-07
810.4,1.7066245E-07
810.6,1.6759769E-07
810.8,1.6471682E-07
811.0,1.6201139E-07
811.2,1.5947353E-07
811.4,1.5709591E-07
811.6,1.5487173E-07
811.8,1.5279469E-07
812.0,1.5085895E-07
812.2,1.4905913E-07
812.4,1.4739026E-07
812.6,1.4584777E-07
812.8,1.4442746E-07
813.0,1.4312551E-07
813.2,1.419384E-07
813.4,1.4086297E-07
813.6,1.3989636E-07
813.8,1.3903598E-07
814.0,1.3827955E-07
814.2,1.3762503E-07
814.4,1.3707067E-07
814.6,1.3661494E-07
814.8,1.3625658E-07
815.0,1.3599453E-07
815.2,1.3582799E-07
815.4,1.3575635E-07
815.6,1.3577923E-07
815.8,1.3589648E-07
816.0,1.3610812E-07
816.2,1.3641439E-07
816.4,1.3681574E-07
816.6,1.3731279E-07
816.8,1.3790636E-07
817.0,1.3859749E-07
817.2,1.393874E-07
817.4,1.402775E-07
817.6,1.4126942E-07
817.8,1.4236495E-07
818.0,1.4356612E-07
818.2,1.4487512E-07
818.4,1.4629439E-07
818.6,1.4782658E-07
818.8,1.4947453E-07
819.0,1.5124126E-07
819.2,1.5313E-07
819.4,1.5514416E-07
819.6,1.5728733E-07
819.8,1.5956325E-07
820.0,1.6197584E-07
820.2,1.6452915E-07
820.4,1.6722728E-07
820.6,1.7007442E-07
820.8,1.7307481E-07
821.0,1.7623273E-07
821.2,1.7955242E-07
821.4,1.8303807E-07
821.6,1.8669372E-07
821.8,1.9052323E-07
822.0,1.9453014E-07
822.2,1.9871767E-07
822.4,2.0308856E-07
822.6,2.0764498E-07
822.8,2.1238834E-07
823.0,2.1731912E-07
823.2,2.2243672E-07
823.4,2.2773921E-07
823.6,2.3322316E-07
823.8,2.3888333E-07
824.0,2.4471246E-07
824.2,2.5070099E-07
824.4,2.5683668E-07
824.6,2.6310443E-07
824.8,2.694859E-07
825.0,2.7595932E-07
825.2,2.8249916E-07
825.4,2.8907598E-07
825.6,2.9565626E-07
825.8,3.0220234E-07
826.0,3.0867246E-07
826.2,3.1502088E-07
826.4,3.2119822E-07
826.6,3.2715191E-07
826.8,3.3282686E-07
827.0,3.3816629E-07
827.2,3.4311269E-07
827.4,3.4760907E-07
827.6,3.5160014E-07
827.8,3.550338E-07
828.0,3.5786247E-07
828.2,3.6004456E-07
828.4,3.6154574E-07
828.6,3.6234007E-07
828.8,3.6241079E-07
829.0,3.6175099E-07
829.2,3.6036385E-07
829.4,3.582626E-07
829.6,3.554701E-07
829.8,3.5201812E-07
830.0,3.4794635E-07
830.2,3.4330117E-07
830.4,3.3813433E-07
830.6,3.325015E-07
830.8,3.2646084E-07
831.0,3.2007162E-07
831.2,3.1339292E-07
831.4,3.0648249E-07
831.6,2.9939577E-07
831.8,2.9218517E-07
832.0,2.8489939E-07
832.2,2.7758307E-07
832.4,2.7027653E-07
832.6,2.6301562E-07
832.8,2.5583183E-07
833.0,2.4875236E-07
833.2,2.4180035E-07
833.4,2.3499514E-07
833.6,2.2835252E-07
833.8,2.2188511E-07
834.0,2.1560262E-07
834.2,2.095122E-07
834.4,2.0361877E-07
834.6,1.9792527E-07
834.8,1.9243296E-07
835.0,1.8714163E-07
835.2,1.8204988E-07
835.4,1.7715526E-07
835.6,1.7245451E-07
835.8,1.679437E-07
836.0,1.6361837E-07
836.2,1.5947365E-07
836.4,1.5550438E-07
836.6,1.5170518E-07
836.8,1.4807056E-07
837.0,1.4459497E-07
837.2,1.4127285E-07
837.4,1.3809869E-07
837.6,1.3506706E-07
837.8,1.3217263E-07
838.0,1.2941021E-07
838.2,1.2677475E-07
838.4,1.2426138E-07
838.6,1.2186538E-07
838.8,1.1958222E-07
839.0,1.1740753E-07
839.2,1.1533715E-07
839.4,1.1336708E-07
839.6,1.1149349E-07
839.8,1.0971275E-07
840.0,1.080214E-07
840.2,1.0641612E-07
840.4,1.0489378E-07
840.6,1.0345139E-07
840.8,1.0208613E-07
841.0,1.0079529E-07
841.2,1E-07
841.4,1E-07
841.6,1E-07
841.8,1E-07
842.0,1E-07
842.2,1E-07
842.4,1E-07
842.6,1E-07
842.8,1E-07
843.0,1E-07
843.2,1E-07
843.4,1E-07
843.6,1E-07
843.8,1E-07
844.0,1E-07
844.2,1E-07
844.4,1E-07
844.6,1E-07
844.8,1E-07
845.0,1E-07
845.2,1E-07
845.4,1E-07
845.6,1E-07
845.8,1E-07
846.0,1E-07
846.2,1E-07
846.4,1E-07
846.6,1E-07
846.8,1E-07
847.0,1E-07
847.2,1E-07
847.4,1E-07
847.6,1E-07
847.8,1E-07
848.0,1E-07
848.2,1E-07
848.4,1E-07
848.6,1E-07
848.8,1E-07
849.0,1E-07
849.2,1E-07
849.4,1E-07
849.6,1E-07
849.8,1E-07
850.0,1E-07
850.2,1E-07
850.4,1E-07
850.6,1E-07
850.8,1E-07
851.0,1E-07
851.2,1E-07
851.4,1E-07
851.6,1E-07
851.8,1.0041472E-07
852.0,1.0160543E-07
852.2,1.0285611E-07
852.4,1.0416854E-07
852.6,1.0554463E-07
852.8,1.0698641E-07
853.0,1.0849603E-07
853.2,1.1007575E-07
853.4,1.1172798E-07
853.6,1.1345528E-07
853.8,1.1526035E-07
854.0,1.1714604E-07
854.2,1.1911537E-07
854.4,1.2117155E-07
854.6,1.2331795E-07
854.8,1.2555813E-07
855.0,1.2789589E-07
855.2,1.3033521E-07
855.4,1.3288031E-07
855.6,1.3553565E-07
855.8,1.3830596E-07
856.0,1.4119621E-07
856.2,1.4421169E-07
856.4,1.4735797E-07
856.6,1.5064094E-07
856.8,1.5406684E-07
857.0,1.5764226E-07
857.2,1.6137419E-07
857.4,1.6527E-07
857.6,1.6933752E-07
857.8,1.7358501E-07
858.0,1.7802124E-07
858.2,1.826555E-07
858.4,1.8749764E-07
858.6,1.925581E-07
858.8,1.9784797E-07
859.0,2.0337899E-07
859.2,2.0916362E-07
859.4,2.1521507E-07
859.6,2.2154737E-07
859.8,2.281754E-07
860.0,2.3511496E-07
860.2,2.4238281E-07
860.4,2.4999673E-07
860.6,2.5797555E-07
860.8,2.663393E-07
861.0,2.7510925E-07
861.2,2.8430797E-07
861.4,2.9395948E-07
861.6,3.0408927E-07
861.8,3.1472444E-07
862.0,3.2589379E-07
862.2,3.3762792E-07
862.4,3.4995942E-07
862.6,3.6292291E-07
862.8,3.7655519E-07
863.0,3.9089535E-07
863.2,4.0598493E-07
863.4,4.2186803E-07
863.6,4.3859148E-07
863.8,4.5620497E-07
864.0,4.7476118E-07
864.2,4.9431599E-07
864.4,5.1492852E-07
864.6,5.3666137E-07
864.8,5.5958071E-07
865.0,5.837564E-07
865.2,6.0926215E-07
865.4,6.3617554E-07
865.6,6.6457815E-07
865.8,6.9455555E-07
866.0,7.2619733E-07
866.2,7.5959698E-07
866.4,7.9485182E-07
866.6,8.3206275E-07
866.8,8.7133401E-07
867.0,9.1277279E-07
867.2,9.5648868E-07
867.4,1.002593E-06
867.6,1.0511982E-06
867.8,1.1024163E-06
868.0,1.1563583E-06
868.2,1.2131324E-06
868.4,1.2728425E-06
868.6,1.3355861E-06
868.8,1.4014519E-06
869.0,1.4705175E-06
869.2,1.542846E-06
869.4,1.6184831E-06
869.6,1.6974537E-06
869.8,1.7797578E-06
870.0,1.8653667E-06
870.2,1.9542191E-06
870.4,2.0462165E-06
870.6,2.1412195E-06
870.8,2.2390449E-06
871.0,2.3394619E-06
871.2,2.4421906E-06
871.4,2.5469004E-06
871.6,2.6532099E-06
871.8,2.7606884E-06
872.0,2.8688588E-06
872.2,2.9772021E-06
872.4,3.0851645E-06
872.6,3.1921653E-06
872.8,3.2976063E-06
873.0,3.4008833E-06
873.2,3.5013984E-06
873.4,3.5985723E-06
873.6,3.6918576E-06
873.8,3.7807506E-06
874.0,3.8648032E-06
874.2,3.9436319E-06
874.4,4.0169262E-06
874.6,4.0844537E-06
874.8,4.1460631E-06
875.0,4.2016844E-06
875.2,4.251327E-06
875.4,4.295076E-06
875.6,4.3330857E-06
875.8,4.3655726E-06
876.0,4.3928069E-06
876.2,4.4151031E-06
876.4,4.4328113E-06
876.6,4.4463074E-06
876.8,4.4559855E-06
877.0,4.4622494E-06
877.2,4.4655059E-06
877.4,4.4661581E-06
877.6,4.4646011E-06
877.8,4.4612169E-06
878.0,4.456372E-06
878.2,4.4504144E-06
878.4,4.4436728E-06
878.6,4.4364547E-06
878.8,4.429047E-06
879.0,4.4217154E-06
879.2,4.4147055E-06
879.4,4.4082433E-06
879.6,4.4025362E-06
879.8,4.3977746E-06
880.0,4.3941328E-06
880.2,4.3917705E-06
880.4,4.3908346E-06
880.6,4.39146E-06
880.8,4.3937715E-06
881.0,4.3978845E-06
881.2,4.403907E-06
881.4,4.41194E-06
881.6,4.4220795E-06
881.8,4.4344167E-06
882.0,4.4490398E-06
882.2,4.4660342E-06
882.4,4.4854839E-06
882.6,4.5074715E-06
882.8,4.5320801E-06
883.0,4.5593935E-06
883.2,4.5894968E-06
883.4,4.6224774E-06
883.6,4.6584256E-06
883.8,4.697435E-06
884.0,4.7396032E-06
884.2,4.7850328E-06
884.4,4.8338318E-06
884.6,4.8861147E-06
884.8,4.9420021E-06
885.0,5.0016219E-06
885.2,5.0651098E-06
885.4,5.1326097E-06
885.6,5.2042743E-06
885.8,5.2802664E-06
886.0,5.3607586E-06
886.2,5.4459347E-06
886.4,5.5359894E-06
886.6,5.6311297E-06
886.8,5.7315756E-06
887.0,5.8375614E-06
887.2,5.9493362E-06
887.4,6.0671654E-06
887.6,6.1913313E-06
887.8,6.3221342E-06
888.0,6.4598942E-06
888.2,6.6049524E-06
888.4,6.7576727E-06
888.6,6.9184437E-06
888.8,7.0876799E-06
889.0,7.2658248E-06
889.2,7.4533523E-06
889.4,7.6507706E-06
889.6,7.8586242E-06
889.8,8.0774985E-06
890.0,8.3080225E-06
890.2,8.5508743E-06
890.4,8.8067856E-06
890.6,9.0765469E-06
890.8,9.3610122E-06
891.0,9.6611058E-06
891.2,9.977828E-06
891.4,1.0312263E-05
891.6,1.0665584E-05
891.8,1.1039066E-05
892.0,1.1434089E-05
892.2,1.1852152E-05
892.4,1.2294878E-05
892.6,1.2764027E-05
892.8,1.3261515E-05
893.0,1.3789422E-05
893.2,1.4350011E-05
893.4,1.4945746E-05
893.6,1.5579315E-05
893.8,1.6253648E-05
894.0,1.6971946E-05
894.2,1.7737711E-05
894.4,1.8554783E-05
894.6,1.9427375E-05
894.8,2.0360113E-05
895.0,2.1358083E-05
895.2,2.2426887E-05
895.4,2.3572701E-05
895.6,2.4802349E-05
895.8,2.6123376E-05
896.0,2.7544141E-05
896.2,2.9073918E-05
896.4,3.0723001E-05
896.6,3.2502847E-05
896.8,3.4426227E-05
897.0,3.6507406E-05
897.2,3.8762347E-05
897.4,4.1208944E-05
897.6,4.3867295E-05
897.8,4.676002E-05
898.0,4.9912625E-05
898.2,5.3353942E-05
898.4,5.7116648E-05
898.6,6.1237847E-05
898.8,6.5759751E-05
899.0,7.0730503E-05
899.2,7.6205134E-05
899.4,8.2246697E-05
899.6,8.8927616E-05
899.8,9.6331278E-05
900.0,0.00010455393
900.2,0.0001137069
900.4,0.00012391923
900.6,0.00013534088
900.8,0.00014814648
901.0,0.00016253983
901.2,0.00017875913
901.4,0.00019708322
901.6,0.00021783876
901.8,0.00024140848
902.0,0.0002682405
902.2,0.00029885848
902.4,0.00033387226
902.6,0.00037398759
902.8,0.00042001335
903.0,0.0004728633
903.2,0.00053354712
903.4,0.00060314315
903.6,0.00068274133
903.8,0.00077334093
904.0,0.00087568433
904.2,0.00099000829
904.4,0.0011157042
904.6,0.001250908
904.8,0.0013920902
905.0,0.0015337898
905.2,0.0016687021
905.4,0.0017883187
905.6,0.0018841706
905.8,0.0019494305
906.0,0.0019803534
906.2,0.0019769873
906.4,0.0019428898
906.6,0.001884038
906.8,0.0018074304
907.0,0.0017198631
907.2,0.0016271432
907.4,0.0015337584
907.6,0.0014428812
907.8,0.0013565557
908.0,0.0012759498
908.2,0.0012015987
908.4,0.0011336096
908.6,0.0010718175
908.8,0.0010158976
909.0,0.00096544207
909.2,0.00092001107
909.4,0.00087916434
909.6,0.00084248009
909.8,0.00080956529
910.0,0.00078006044
910.2,0.00075364082
910.4,0.0007300157
910.6,0.00070892658
910.8,0.00069014467
911.0,0.00067346826
911.2,0.00065871999
911.4,0.00064574433
911.6,0.0006344052
911.8,0.00062458389
912.0,0.00061617709
912.2,0.00060909531
912.4,0.00060326135
912.6,0.00059860906
912.8,0.00059508221
913.0,0.00059263359
913.2,0.00059122414
913.4,0.00059082237
913.6,0.00059140371
913.8,0.00059295005
914.0,0.00059544941
914.2,0.00059889557
914.4,0.00060328786
914.6,0.00060863098
914.8,0.00061493492
915.0,0.00062221488
915.2,0.00063049133
915.4,0.00063979003
915.6,0.00065014218
915.8,0.00066158456
916.0,0.00067415978
916.2,0.00068791658
916.4,0.00070291022
916.6,0.00071920285
916.8,0.00073686399
917.0,0.00075597103
917.2,0.00077660987
917.4,0.00079887564
917.6,0.00082287346
917.8,0.00084871934
918.0,0.00087654119
918.2,0.00090647994
918.4,0.00093869068
918.6,0.00097334412
918.8,0.0010106282
919.0,0.0010507497
919.2,0.0010939363
919.4,0.0011404387
919.6,0.0011905329
919.8,0.0012445227
920.0,0.0013027429
920.2,0.0013655621
920.4,0.0014333861
920.6,0.0015066618
920.8,0.001585881
921.0,0.0016715848
921.2,0.0017643678
921.4,0.0018648832
921.6,0.0019738469
921.8,0.0020920423
922.0,0.0022203245
922.2,0.0023596241
922.4,0.0025109492
922.6,0.0026753865
922.8,0.0028540999
923.0,0.0030483249
923.2,0.0032593596
923.4,0.0034885479
923.6,0.0037372562
923.8,0.0040068379
924.0,0.0042985864
924.2,0.0046136715
924.4,0.0049530591
924.6,0.0053174075
924.8,0.0057069419
925.0,0.0061213081
925.2,0.0065594089
925.4,0.0070192319
925.6,0.0074976815
925.8,0.0079904376
926.0,0.0084918651
926.2,0.0089950068
926.4,0.0094916867
926.6,0.0099727598
926.8,0.010428507
927.0,0.010849161
927.2,0.011225523
927.4,0.011549602
927.6,0.011815196
927.8,0.012018332
928.0,0.012157499
928.2,0.012233639
928.4,0.012249919
928.6,0.012211303
928.8,0.012124022
929.0,0.011994998
929.2,0.011831323
929.4,0.011639844
929.6,0.011426903
929.8,0.011198237
930.0,0.010958998
930.2,0.010713821
930.4,0.010466868
930.6,0.010221826
930.8,0.009981866
931.0,0.0097496069
931.2,0.0095271114
931.4,0.0093159186
931.6,0.0091171079
931.8,0.0089313768
932.0,0.0087591211
932.2,0.0086005066
932.4,0.0084555309
932.6,0.0083240747
932.8,0.0082059417
933.0,0.0081008893
933.2,0.0080086517
933.4,0.0079289576
933.6,0.0078615431
933.8,0.0078061615
934.0,0.0077625902
934.2,0.0077306364
934.4,0.0077101402
934.6,0.0077009769
934.8,0.0077030593
935.0,0.0077163386
935.2,0.007740806
935.4,0.0077764935
935.6,0.0078234742
935.8,0.007881863
936.0,0.0079518171
936.2,0.0080335364
936.4,0.0081272661
936.6,0.0082332958
936.8,0.0083519593
937.0,0.0084836348
937.2,0.0086287446
937.4,0.0087877547
937.6,0.0089611736
937.8,0.0091495515
938.0,0.0093534775
938.2,0.0095735762
938.4,0.0098105014
938.6,0.010064931
938.8,0.010337562
939.0,0.010629098
939.2,0.010940239
939.4,0.011271665
939.6,0.011624021
939.8,0.011997885
940.0,0.012393749
940.2,0.01281198
940.4,0.013252784
940.6,0.013716158
940.8,0.014201837
941.0,0.014709236
941.2,0.015237383
941.4,0.015784854
941.6,0.016349696
941.8,0.016929358
942.0,0.017520627
942.2,0.018119572
942.4,0.018721511
942.6,0.019320998
942.8,0.019911847
943.0,0.020487196
943.2,0.021039625
943.4,0.021561326
943.6,0.02204432
943.8,0.022480733
944.0,0.022863096
944.2,0.023184666
944.4,0.023439745
944.6,0.023623963
944.8,0.02373451
945.0,0.023770282
945.2,0.023731937
945.4,0.023621851
945.6,0.02344398
945.8,0.02320364
946.0,0.022907237
946.2,0.022561947
946.4,0.022175399
946.6,0.021755364
946.8,0.021309484
947.0,0.020845029
947.2,0.020368719
947.4,0.019886576
947.6,0.019403839
947.8,0.018924912
948.0,0.018453355
948.2,0.017991909
948.4,0.017542547
948.6,0.017106549
948.8,0.0166846
949.0,0.016276903
949.2,0.0158833
949.4,0.015503402
949.6,0.015136702
949.8,0.014782679
950.0,0.014440875
950.2,0.014110946
950.4,0.013792682
950.6,0.01348601
950.8,0.013190973
951.0,0.012907699
951.2,0.012636366
951.4,0.012377169
951.6,0.012130288
951.8,0.011895871
952.0,0.011674016
952.2,0.011464766
952.4,0.011268109
952.6,0.011083981
952.8,0.010912271
953.0,0.010752831
953.2,0.010605481
953.4,0.010470022
953.6,0.010346241
953.8,0.010233923
954.0,0.010132849
954.2,0.010042812
954.4,0.0099636142
954.6,0.0098950729
954.8,0.0098370256
955.0,0.0097893312
955.2,0.0097518726
955.4,0.0097245586
955.6,0.0097073257
955.8,0.0097001394
956.0,0.0097029958
956.2,0.0097159224
956.4,0.0097389802
956.6,0.0097722648
956.8,0.0098159074
957.0,0.0098700773
957.2,0.0099349832
957.4,0.010010875
957.6,0.010098048
957.8,0.010196842
958.0,0.010307648
958.2,0.010430909
958.4,0.010567125
958.6,0.010716855
958.8,0.010880726
959.0,0.011059433
959.2,0.011253751
959.4,0.011464537
959.6,0.011692738
959.8,0.0119394
960.0,0.01220568
960.2,0.012492849
960.4,0.01280231
960.6,0.013135607
960.8,0.013494434
961.0,0.013880653
961.2,0.0142963
961.4,0.014743604
961.6,0.015224992
961.8,0.015743103
962.0,0.016300788
962.2,0.01690111
962.4,0.017547334
962.6,0.018242901
962.8,0.018991383
963.0,0.01979642
963.2,0.02066161
963.4,0.021590374
963.6,0.022585764
963.8,0.023650219
964.0,0.024785272
964.2,0.025991218
964.4,0.027266764
964.6,0.028608746
964.8,0.030011963
965.0,0.031469242
965.2,0.03297182
965.4,0.034510131
965.6,0.036074968
965.8,0.037658909
966.0,0.039257755
966.2,0.040871665
966.4,0.042505688
966.6,0.044169488
966.8,0.045876289
967.0,0.047641236
967.2,0.049479448
967.4,0.051404054
967.6,0.053424429
967.8,0.055544731
968.0,0.057762754
968.2,0.060069075
968.4,0.062446452
968.6,0.064869525
968.8,0.067304819
969.0,0.069711163
969.2,0.072040614
969.4,0.074239999
969.6,0.076253125
969.8,0.078023606
970.0,0.079498166
970.2,0.080630125
970.4,0.081382701
970.6,0.081731695
970.8,0.08166723
971.0,0.081194277
971.2,0.080331927
971.4,0.079111531
