wavelength_nm,FF01-550_88_AOI_10_CHA_0_Pol_A
744.2,2.0031978E-06
744.4,1.9684433E-06
744.6,1.9324043E-06
744.8,1.8954997E-06
745.0,1.858134E-06
745.2,1.8206905E-06
745.4,1.7835256E-06
745.6,1.7469647E-06
745.8,1.711301E-06
746.0,1.6767943E-06
746.2,1.6436722E-06
746.4,1.6121319E-06
746.6,1.5823424E-06
746.8,1.5544473E-06
747.0,1.5285682E-06
747.2,1.5048078E-06
747.4,1.4832534E-06
747.6,1.4639803E-06
747.8,1.4470547E-06
748.0,1.4325367E-06
748.2,1.4204831E-06
748.4,1.4109492E-06
748.6,1.4039913E-06
748.8,1.3996688E-06
749.0,1.3980458E-06
749.2,1.3991922E-06
749.4,1.4031848E-06
749.6,1.4101077E-06
749.8,1.4200522E-06
750.0,1.433116E-06
750.2,1.4494018E-06
750.4,1.4690147E-06
750.6,1.492058E-06
750.8,1.5186265E-06
751.0,1.5487983E-06
751.2,1.582623E-06
751.4,1.6201065E-06
751.6,1.6611922E-06
751.8,1.7057374E-06
752.0,1.7534854E-06
752.2,1.8040348E-06
752.4,1.8568072E-06
752.6,1.9110183E-06
752.8,1.9656564E-06
753.0,2.0194752E-06
753.2,2.0710046E-06
753.4,2.1185854E-06
753.6,2.1604253E-06
753.8,2.1946699E-06
754.0,2.2194796E-06
754.2,2.2331034E-06
754.4,2.2339499E-06
754.6,2.2206626E-06
754.8,2.1922179E-06
755.0,2.1480507E-06
755.2,2.0881986E-06
755.4,2.0134254E-06
755.6,1.9252752E-06
755.8,1.8260162E-06
756.0,1.7184653E-06
756.2,1.6057248E-06
756.4,1.4908892E-06
756.6,1.3767852E-06
756.8,1.2657864E-06
757.0,1.1597206E-06
757.2,1.0598602E-06
757.4,9.6697239E-07
757.6,8.8140344E-07
757.8,8.031739E-07
758.0,7.3207005E-07
758.2,6.6772271E-07
758.4,6.0967025E-07
758.6,5.5740601E-07
758.8,5.1041205E-07
759.0,4.6818193E-07
759.2,4.3023498E-07
759.4,3.9612438E-07
759.6,3.6544099E-07
759.8,3.3781422E-07
760.0,3.1291106E-07
760.2,2.9043399E-07
760.4,2.7011827E-07
760.6,2.5172905E-07
760.8,2.3505835E-07
761.0,2.1992223E-07
761.2,2.0615811E-07
761.4,1.9362227E-07
761.6,1.8218765E-07
761.8,1.7174185E-07
762.0,1.6218536E-07
762.2,1.5343001E-07
762.4,1.4539758E-07
762.6,1.380186E-07
762.8,1.3123129E-07
763.0,1.2498065E-07
763.2,1.1921762E-07
763.4,1.1389839E-07
763.6,1.089838E-07
763.8,1.0443878E-07
764.0,1.002319E-07
764.2,1E-07
764.4,1E-07
764.6,1E-07
764.8,1E-07
765.0,1E-07
765.2,1E-07
765.4,1E-07
765.6,1E-07
765.8,1E-07
766.0,1E-07
766.2,1E-07
766.4,1E-07
766.6,1E-07
766.8,1E-07
767.0,1E-07
767.2,1E-07
767.4,1E-07
767.6,1E-07
767.8,1E-07
768.0,1E-07
768.2,1E-07
768.4,1E-07
768.6,1E-07
768.8,1E-07
769.0,1E-07
769.2,1E-07
769.4,1E-07
769.6,1E-07
769.8,1E-07
770.0,1E-07
770.2,1E-07
770.4,1E-07
770.6,1E-07
770.8,1E-07
771.0,1E-07
771.2,1E-07
771.4,1E-07
771.6,1E-07
771.8,1E-07
772.0,1E-07
772.2,1E-07
772.4,1E-07
772.6,1E-07
772.8,1E-07
773.0,1E-07
773.2,1E-07
773.4,1E-07
773.6,1E-07
773.8,1E-07
774.0,1E-07
774.2,1E-07
774.4,1E-07
774.6,1E-07
774.8,1E-07
775.0,1E-07
775.2,1E-07
775.4,1E-07
775.6,1E-07
775.8,1E-07
776.0,1E-07
776.2,1E-07
776.4,1.0175536E-07
776.6,1.0699212E-07
776.8,1.127977E-07
777.0,1.192511E-07
777.2,1.2644564E-07
777.4,1.3449223E-07
777.6,1.4352329E-07
777.8,1.5369792E-07
778.0,1.6520845E-07
778.2,1.7828886E-07
778.4,1.9322597E-07
778.6,2.1037365E-07
778.8,2.3017171E-07
779.0,2.5317082E-07
779.2,2.8006567E-07
779.4,3.1173912E-07
779.6,3.4932078E-07
779.8,3.9426415E-07
780.0,4.4844606E-07
780.2,5.1428917E-07
780.4,5.948982E-07
780.6,6.9417583E-07
780.8,8.1682057E-07
781.0,9.6797464E-07
781.2,1.1520385E-06
781.4,1.3698235E-06
781.6,1.6131798E-06
781.8,1.8578736E-06
782.0,2.0606627E-06
782.2,2.1718318E-06
782.4,2.1647403E-06
782.6,2.0570805E-06
782.8,1.8985338E-06
783.0,1.7399578E-06
783.2,1.6142633E-06
783.4,1.534288E-06
783.6,1.4965109E-06
783.8,1.4833534E-06
784.0,1.466079E-06
784.2,1.4150975E-06
784.4,1.3167486E-06
784.6,1.1809753E-06
784.8,1.0307073E-06
785.0,8.8623484E-07
785.2,7.5852574E-07
785.4,6.5070353E-07
785.6,5.6165256E-07
785.8,4.8867284E-07
786.0,4.288436E-07
786.2,3.7956402E-07
786.4,3.3869414E-07
786.6,3.0453434E-07
786.8,2.7575462E-07
787.0,2.5131856E-07
787.2,2.3041715E-07
787.4,2.1241579E-07
787.6,1.9681344E-07
787.8,1.8321158E-07
788.0,1.7129073E-07
788.2,1.6079282E-07
788.4,1.5150781E-07
788.6,1.432635E-07
788.8,1.3591773E-07
789.0,1.2935242E-07
789.2,1.2346886E-07
789.4,1.1818405E-07
789.6,1.1342787E-07
789.8,1.0914077E-07
790.0,1.0527194E-07
790.2,1.0177787E-07
790.4,1E-07
790.6,1E-07
790.8,1E-07
791.0,1E-07
791.2,1E-07
791.4,1E-07
791.6,1E-07
791.8,1E-07
792.0,1E-07
792.2,1E-07
792.4,1E-07
792.6,1E-07
792.8,1E-07
793.0,1E-07
793.2,1E-07
793.4,1E-07
793.6,1E-07
793.8,1E-07
794.0,1E-07
794.2,1E-07
794.4,1E-07
794.6,1E-07
794.8,1E-07
795.0,1E-07
795.2,1E-07
795.4,1E-07
795.6,1E-07
795.8,1E-07
796.0,1E-07
796.2,1E-07
796.4,1E-07
796.6,1E-07
796.8,1E-07
797.0,1E-07
797.2,1E-07
797.4,1E-07
797.6,1.0059428E-07
797.8,1.0363756E-07
798.0,1.0694985E-07
798.2,1.1055255E-07
798.4,1.1446937E-07
798.6,1.1872648E-07
798.8,1.2335268E-07
799.0,1.2837961E-07
799.2,1.3384187E-07
799.4,1.3977717E-07
799.6,1.4622635E-07
799.8,1.5323338E-07
800.0,1.6084515E-07
800.2,1.6911102E-07
800.4,1.7808207E-07
800.6,1.8781002E-07
800.8,1.9834572E-07
801.0,2.0973679E-07
801.2,2.2202456E-07
801.4,2.3523994E-07
801.6,2.4939808E-07
801.8,2.6449189E-07
802.0,2.8048432E-07
802.2,2.9729985E-07
802.4,3.148158E-07
802.6,3.328544E-07
802.8,3.5117748E-07
803.0,3.6948553E-07
803.2,3.8742347E-07
803.4,4.0459437E-07
803.6,4.2058148E-07
803.8,4.3497664E-07
804.0,4.4741104E-07
804.2,4.5758256E-07
804.4,4.6527401E-07
804.6,4.7035827E-07
804.8,4.7279067E-07
805.0,4.7259255E-07
805.2,4.6983249E-07
805.4,4.6461209E-07
805.6,4.5706021E-07
805.8,4.4733569E-07
806.0,4.3563471E-07
806.2,4.221972E-07
806.4,4.0730701E-07
806.6,3.9128373E-07
806.8,3.7446674E-07
807.0,3.571953E-07
807.2,3.3978875E-07
807.4,3.2253052E-07
807.6,3.0565778E-07
807.8,2.8935726E-07
808.0,2.7376605E-07
808.2,2.5897611E-07
808.4,2.4504076E-07
808.6,2.31982E-07
808.8,2.1979766E-07
809.0,2.0846777E-07
809.2,1.9795994E-07
809.4,1.8823375E-07
809.6,1.7924413E-07
809.8,1.7094387E-07
810.0,1.6328553E-07
810.2,1.5622263E-07
810.4,1.4971062E-07
810.6,1.4370729E-07
810.8,1.3817319E-07
811.0,1.3307165E-07
811.2,1.2836889E-07
811.4,1.2403385E-07
811.6,1.2003816E-07
811.8,1.1635592E-07
812.0,1.129636E-07
812.2,1.0983979E-07
812.4,1.0696512E-07
812.6,1.0432201E-07
812.8,1.018946E-07
813.0,1E-07
813.2,1E-07
813.4,1E-07
813.6,1E-07
813.8,1E-07
814.0,1E-07
814.2,1E-07
814.4,1E-07
814.6,1E-07
814.8,1E-07
815.0,1E-07
815.2,1E-07
815.4,1E-07
815.6,1E-07
815.8,1E-07
816.0,1E-07
816.2,1E-07
816.4,1E-07
816.6,1E-07
816.8,1E-07
817.0,1E-07
817.2,1E-07
817.4,1E-07
817.6,1E-07
817.8,1E-07
818.0,1E-07
818.2,1E-07
818.4,1E-07
818.6,1E-07
818.8,1E-07
819.0,1E-07
819.2,1E-07
819.4,1E-07
819.6,1E-07
819.8,1.0044331E-07
820.0,1.0258675E-07
820.2,1.0490217E-07
820.4,1.0739993E-07
820.6,1.1009143E-07
820.8,1.1298923E-07
821.0,1.1610712E-07
821.2,1.1946027E-07
821.4,1.2306536E-07
821.6,1.2694074E-07
821.8,1.3110657E-07
822.0,1.3558504E-07
822.2,1.4040058E-07
822.4,1.4558013E-07
822.6,1.5115338E-07
822.8,1.5715306E-07
823.0,1.6361527E-07
823.2,1.7057989E-07
823.4,1.7809091E-07
823.6,1.8619696E-07
823.8,1.949518E-07
824.0,2.0441483E-07
824.2,2.1465176E-07
824.4,2.2573525E-07
824.6,2.377456E-07
824.8,2.5077161E-07
825.0,2.6491134E-07
825.2,2.8027307E-07
825.4,2.9697611E-07
825.6,3.1515177E-07
825.8,3.3494417E-07
826.0,3.5651103E-07
826.2,3.8002426E-07
826.4,4.0567018E-07
826.6,4.3364953E-07
826.8,4.6417674E-07
827.0,4.9747846E-07
827.2,5.3379096E-07
827.4,5.7335612E-07
827.6,6.1641561E-07
827.8,6.6320282E-07
828.0,7.1393218E-07
828.2,7.6878561E-07
828.4,8.2789596E-07
828.6,8.91327E-07
828.8,9.5905088E-07
829.0,1.0309242E-06
829.2,1.1066645E-06
829.4,1.1858287E-06
829.6,1.2677988E-06
829.8,1.3517743E-06
830.0,1.4367781E-06
830.2,1.521675E-06
830.4,1.6052044E-06
830.6,1.6860271E-06
830.8,1.7627821E-06
831.0,1.8341507E-06
831.2,1.8989214E-06
831.4,1.9560522E-06
831.6,2.0047249E-06
831.8,2.0443854E-06
832.0,2.0747676E-06
832.2,2.0958957E-06
832.4,2.1080678E-06
832.6,2.1118178E-06
832.8,2.1078643E-06
833.0,2.0970521E-06
833.2,2.0802915E-06
833.4,2.0585028E-06
833.6,2.0325693E-06
833.8,2.0033009E-06
834.0,1.9714098E-06
834.2,1.9374961E-06
834.4,1.9020431E-06
834.6,1.8654194E-06
834.8,1.8278872E-06
835.0,1.7896127E-06
835.2,1.7506803E-06
835.4,1.7111069E-06
835.6,1.6708572E-06
835.8,1.6298599E-06
836.0,1.5880223E-06
836.2,1.5452455E-06
836.4,1.5014384E-06
836.6,1.4565295E-06
836.8,1.4104768E-06
837.0,1.3632767E-06
837.2,1.3149684E-06
837.4,1.2656365E-06
837.6,1.2154108E-06
837.8,1.1644622E-06
838.0,1.1129976E-06
838.2,1.0612519E-06
838.4,1.0094805E-06
838.6,9.5794962E-07
838.8,9.0692818E-07
839.0,8.5667957E-07
839.2,8.0745452E-07
839.4,7.5948503E-07
839.6,7.1297942E-07
839.8,6.6811861E-07
840.0,6.2505346E-07
840.2,5.8390333E-07
840.4,5.4475556E-07
840.6,5.0766642E-07
840.8,4.7266274E-07
841.0,4.3974442E-07
841.2,4.0888738E-07
841.4,3.8004693E-07
841.6,3.5316136E-07
841.8,3.2815545E-07
842.0,3.0494383E-07
842.2,2.8343413E-07
842.4,2.635298E-07
842.6,2.4513234E-07
842.8,2.2814326E-07
843.0,2.1246562E-07
843.2,1.980053E-07
843.4,1.8467189E-07
843.6,1.7237936E-07
843.8,1.6104643E-07
844.0,1.5059681E-07
844.2,1.4095928E-07
844.4,1.3206761E-07
844.6,1.2386046E-07
844.8,1.1628127E-07
845.0,1.0927795E-07
845.2,1.0280268E-07
845.4,1E-07
845.6,1E-07
845.8,1E-07
846.0,1E-07
846.2,1E-07
846.4,1E-07
846.6,1E-07
846.8,1E-07
847.0,1E-07
847.2,1E-07
847.4,1E-07
847.6,1E-07
847.8,1E-07
848.0,1E-07
848.2,1E-07
848.4,1E-07
848.6,1E-07
848.8,1E-07
849.0,1E-07
849.2,1E-07
849.4,1E-07
849.6,1E-07
849.8,1E-07
850.0,1E-07
850.2,1E-07
850.4,1E-07
850.6,1E-07
850.8,1E-07
851.0,1E-07
851.2,1E-07
851.4,1E-07
851.6,1E-07
851.8,1E-07
852.0,1E-07
852.2,1E-07
852.4,1E-07
852.6,1E-07
852.8,1E-07
853.0,1E-07
853.2,1E-07
853.4,1E-07
853.6,1E-07
853.8,1E-07
854.0,1E-07
854.2,1E-07
854.4,1E-07
854.6,1E-07
854.8,1E-07
855.0,1E-07
855.2,1E-07
855.4,1E-07
855.6,1E-07
855.8,1E-07
856.0,1E-07
856.2,1E-07
856.4,1E-07
856.6,1E-07
856.8,1E-07
857.0,1E-07
857.2,1E-07
857.4,1E-07
857.6,1E-07
857.8,1E-07
858.0,1E-07
858.2,1E-07
858.4,1E-07
858.6,1E-07
858.8,1E-07
859.0,1E-07
859.2,1E-07
859.4,1E-07
859.6,1E-07
859.8,1E-07
860.0,1E-07
860.2,1E-07
860.4,1E-07
860.6,1E-07
860.8,1E-07
861.0,1E-07
861.2,1E-07
861.4,1E-07
861.6,1E-07
861.8,1E-07
862.0,1E-07
862.2,1E-07
862.4,1E-07
862.6,1E-07
862.8,1E-07
863.0,1E-07
863.2,1E-07
863.4,1E-07
863.6,1E-07
863.8,1E-07
864.0,1E-07
864.2,1E-07
864.4,1E-07
864.6,1E-07
864.8,1E-07
865.0,1E-07
865.2,1E-07
865.4,1E-07
865.6,1E-07
865.8,1E-07
866.0,1E-07
866.2,1E-07
866.4,1E-07
866.6,1E-07
866.8,1E-07
867.0,1E-07
867.2,1E-07
867.4,1E-07
867.6,1E-07
867.8,1E-07
868.0,1E-07
868.2,1E-07
868.4,1E-07
868.6,1E-07
868.8,1E-07
869.0,1E-07
869.2,1E-07
869.4,1E-07
869.6,1E-07
869.8,1E-07
870.0,1E-07
870.2,1E-07
870.4,1E-07
870.6,1E-07
870.8,1E-07
871.0,1E-07
871.2,1E-07
871.4,1E-07
871.6,1E-07
871.8,1E-07
872.0,1E-07
872.2,1E-07
872.4,1E-07
872.6,1E-07
872.8,1E-07
873.0,1E-07
873.2,1E-07
873.4,1E-07
873.6,1E-07
873.8,1E-07
874.0,1E-07
874.2,1E-07
874.4,1E-07
874.6,1E-07
874.8,1E-07
875.0,1E-07
875.2,1E-07
875.4,1E-07
875.6,1E-07
875.8,1E-07
876.0,1E-07
876.2,1E-07
876.4,1E-07
876.6,1E-07
876.8,1E-07
877.0,1E-07
877.2,1E-07
877.4,1E-07
877.6,1E-07
877.8,1E-07
878.0,1E-07
878.2,1E-07
878.4,1E-07
878.6,1E-07
878.8,1E-07
879.0,1E-07
879.2,1E-07
879.4,1E-07
879.6,1E-07
879.8,1E-07
880.0,1E-07
880.2,1E-07
880.4,1E-07
880.6,1E-07
880.8,1E-07
881.0,1E-07
881.2,1E-07
881.4,1E-07
881.6,1E-07
881.8,1E-07
882.0,1E-07
882.2,1E-07
882.4,1E-07
882.6,1E-07
882.8,1E-07
883.0,1E-07
883.2,1E-07
883.4,1E-07
883.6,1E-07
883.8,1E-07
884.0,1E-07
884.2,1E-07
884.4,1E-07
884.6,1E-07
884.8,1E-07
885.0,1E-07
885.2,1E-07
885.4,1E-07
885.6,1E-07
885.8,1E-07
886.0,1E-07
886.2,1E-07
886.4,1E-07
886.6,1E-07
886.8,1E-07
887.0,1E-07
887.2,1E-07
887.4,1E-07
887.6,1E-07
887.8,1E-07
888.0,1E-07
888.2,1E-07
888.4,1E-07
888.6,1E-07
888.8,1E-07
889.0,1E-07
889.2,1E-07
889.4,1E-07
889.6,1E-07
889.8,1E-07
890.0,1E-07
890.2,1E-07
890.4,1E-07
890.6,1E-07
890.8,1E-07
891.0,1E-07
891.2,1E-07
891.4,1E-07
891.6,1E-07
891.8,1E-07
892.0,1E-07
892.2,1E-07
892.4,1E-07
892.6,1E-07
892.8,1E-07
893.0,1E-07
893.2,1E-07
893.4,1E-07
893.6,1E-07
893.8,1E-07
894.0,1E-07
894.2,1E-07
894.4,1E-07
894.6,1E-07
894.8,1E-07
895.0,1E-07
895.2,1E-07
895.4,1E-07
895.6,1E-07
895.8,1E-07
896.0,1E-07
896.2,1E-07
896.4,1E-07
896.6,1E-07
896.8,1E-07
897.0,1E-07
897.2,1E-07
897.4,1E-07
897.6,1E-07
897.8,1E-07
898.0,1E-07
898.2,1E-07
898.4,1E-07
898.6,1E-07
898.8,1E-07
899.0,1E-07
899.2,1E-07
899.4,1E-07
899.6,1E-07
899.8,1E-07
900.0,1E-07
900.2,1E-07
900.4,1E-07
900.6,1E-07
900.8,1E-07
901.0,1E-07
901.2,1E-07
901.4,1E-07
901.6,1E-07
901.8,1E-07
902.0,1E-07
902.2,1E-07
902.4,1E-07
902.6,1E-07
902.8,1E-07
903.0,1E-07
903.2,1E-07
903.4,1E-07
903.6,1E-07
903.8,1E-07
904.0,1E-07
904.2,1E-07
904.4,1E-07
904.6,1E-07
904.8,1E-07
905.0,1E-07
905.2,1E-07
905.4,1E-07
905.6,1E-07
905.8,1E-07
906.0,1E-07
906.2,1E-07
906.4,1E-07
906.6,1E-07
906.8,1E-07
907.0,1E-07
907.2,1E-07
907.4,1E-07
907.6,1E-07
907.8,1E-07
908.0,1E-07
908.2,1E-07
908.4,1E-07
908.6,1E-07
908.8,1E-07
909.0,1E-07
909.2,1E-07
909.4,1E-07
909.6,1E-07
909.8,1E-07
910.0,1E-07
910.2,1E-07
910.4,1E-07
910.6,1E-07
910.8,1E-07
911.0,1E-07
911.2,1E-07
911.4,1E-07
911.6,1E-07
911.8,1E-07
912.0,1E-07
912.2,1E-07
912.4,1E-07
912.6,1E-07
912.8,1E-07
913.0,1E-07
913.2,1E-07
913.4,1E-07
913.6,1E-07
913.8,1E-07
914.0,1E-07
914.2,1E-07
914.4,1E-07
914.6,1E-07
914.8,1E-07
915.0,1E-07
915.2,1E-07
915.4,1E-07
915.6,1E-07
915.8,1E-07
916.0,1E-07
916.2,1E-07
916.4,1E-07
916.6,1E-07
916.8,1E-07
917.0,1.0198872E-07
917.2,1.0617004E-07
917.4,1.1057424E-07
917.6,1.1521462E-07
917.8,1.2010524E-07
918.0,1.2526104E-07
918.2,1.3069781E-07
918.4,1.3643225E-07
918.6,1.4248199E-07
918.8,1.4886563E-07
919.0,1.5560277E-07
919.2,1.6271401E-07
919.4,1.7022098E-07
919.6,1.7814635E-07
919.8,1.8651376E-07
920.0,1.9534786E-07
920.2,2.0467421E-07
920.4,2.1451924E-07
920.6,2.2491011E-07
920.8,2.3587463E-07
921.0,2.4744108E-07
921.2,2.5963798E-07
921.4,2.724939E-07
921.6,2.8603707E-07
921.8,3.0029511E-07
922.0,3.152945E-07
922.2,3.3106019E-07
922.4,3.4761495E-07
922.6,3.6497878E-07
922.8,3.8316816E-07
923.0,4.0219528E-07
923.2,4.2206717E-07
923.4,4.4278478E-07
923.6,4.6434205E-07
923.8,4.8672495E-07
924.0,5.0991047E-07
924.2,5.3386581E-07
924.4,5.585476E-07
924.6,5.8390114E-07
924.8,6.0985981E-07
925.0,6.3634474E-07
925.2,6.6326473E-07
925.4,6.9051656E-07
925.6,7.1798556E-07
925.8,7.4554657E-07
926.0,7.7306533E-07
926.2,8.0040008E-07
926.4,8.274034E-07
926.6,8.5392483E-07
926.8,8.7981357E-07
927.0,9.0492126E-07
927.2,9.2910482E-07
927.4,9.5222924E-07
927.6,9.7417022E-07
927.8,9.9481665E-07
928.0,1.0140726E-06
928.2,1.0318594E-06
928.4,1.0481166E-06
928.6,1.0628029E-06
928.8,1.0758963E-06
929.0,1.0873938E-06
929.2,1.0973107E-06
929.4,1.1056798E-06
929.6,1.1125495E-06
929.8,1.1179823E-06
930.0,1.1220532E-06
930.2,1.1248468E-06
930.4,1.1264557E-06
930.6,1.1269784E-06
930.8,1.1265172E-06
931.0,1.1251762E-06
931.2,1.1230597E-06
931.4,1.120271E-06
931.6,1.1169105E-06
931.8,1.1130751E-06
932.0,1.1088572E-06
932.2,1.1043444E-06
932.4,1.0996185E-06
932.6,1.0947561E-06
932.8,1.0898275E-06
933.0,1.0848976E-06
933.2,1.0800255E-06
933.4,1.075265E-06
933.6,1.0706648E-06
933.8,1.0662687E-06
934.0,1.0621161E-06
934.2,1.0582423E-06
934.4,1.0546786E-06
934.6,1.0514532E-06
934.8,1.0485909E-06
935.0,1.0461141E-06
935.2,1.0440425E-06
935.4,1.0423942E-06
935.6,1.041185E-06
935.8,1.0404294E-06
936.0,1.0401407E-06
936.2,1.040331E-06
936.4,1.0410119E-06
936.6,1.0421943E-06
936.8,1.0438887E-06
937.0,1.0461053E-06
937.2,1.0488542E-06
937.4,1.0521454E-06
937.6,1.0559891E-06
937.8,1.0603956E-06
938.0,1.0653757E-06
938.2,1.0709404E-06
938.4,1.0771011E-06
938.6,1.0838698E-06
938.8,1.0912591E-06
939.0,1.0992822E-06
939.2,1.1079532E-06
939.4,1.1172871E-06
939.6,1.1272998E-06
939.8,1.1380082E-06
940.0,1.1494305E-06
940.2,1.1615857E-06
940.4,1.1744944E-06
940.6,1.1881784E-06
940.8,1.202661E-06
941.0,1.2179668E-06
941.2,1.2341222E-06
941.4,1.2511552E-06
941.6,1.2690954E-06
941.8,1.2879746E-06
942.0,1.3078263E-06
942.2,1.3286862E-06
942.4,1.3505924E-06
942.6,1.3735856E-06
942.8,1.3977087E-06
943.0,1.4230076E-06
943.2,1.4495308E-06
943.4,1.47733E-06
943.6,1.5064601E-06
943.8,1.5369792E-06
944.0,1.5689494E-06
944.2,1.6024364E-06
944.4,1.6375097E-06
944.6,1.674243E-06
944.8,1.7127147E-06
945.0,1.7530082E-06
945.2,1.7952119E-06
945.4,1.8394201E-06
945.6,1.885733E-06
945.8,1.9342573E-06
946.0,1.9851065E-06
946.2,2.0384017E-06
946.4,2.0942727E-06
946.6,2.1528581E-06
946.8,2.2143059E-06
947.0,2.2787739E-06
947.2,2.3464311E-06
947.4,2.4174579E-06
947.6,2.4920472E-06
947.8,2.5704057E-06
948.0,2.6527544E-06
948.2,2.7393301E-06
948.4,2.8303852E-06
948.6,2.9261901E-06
948.8,3.0270346E-06
949.0,3.1332299E-06
949.2,3.2451104E-06
949.4,3.3630354E-06
949.6,3.4873914E-06
949.8,3.6185943E-06
950.0,3.7570923E-06
950.2,3.903369E-06
950.4,4.0579477E-06
950.6,4.2213944E-06
950.8,4.3943209E-06
951.0,4.5773897E-06
951.2,4.7713181E-06
951.4,4.9768842E-06
951.6,5.1949323E-06
951.8,5.4263798E-06
952.0,5.6722241E-06
952.2,5.933551E-06
952.4,6.2115422E-06
952.6,6.5074862E-06
952.8,6.8227899E-06
953.0,7.1589912E-06
953.2,7.5177734E-06
953.4,7.9009807E-06
953.6,8.3106363E-06
953.8,8.7489626E-06
954.0,9.2184041E-06
954.2,9.7216529E-06
954.4,1.0261679E-05
954.6,1.0841763E-05
954.8,1.1465532E-05
955.0,1.2137007E-05
955.2,1.2860646E-05
955.4,1.3641405E-05
955.6,1.4484801E-05
955.8,1.5396982E-05
956.0,1.6384818E-05
956.2,1.7455996E-05
956.4,1.861913E-05
956.6,1.9883899E-05
956.8,2.1261192E-05
957.0,2.276329E-05
957.2,2.4404066E-05
957.4,2.6199231E-05
957.6,2.816661E-05
957.8,3.0326479E-05
958.0,3.2701943E-05
958.2,3.5319403E-05
958.4,3.8209074E-05
958.6,4.1405635E-05
958.8,4.4948979E-05
959.0,4.8885101E-05
959.2,5.3267157E-05
959.4,5.8156714E-05
959.6,6.3625227E-05
959.8,6.9755795E-05
960.0,7.6645211E-05
960.2,8.4406389E-05
960.4,9.317119E-05
960.6,0.00010309362
960.8,0.00011435343
961.0,0.00012716007
961.2,0.00014175674
961.4,0.00015842428
961.6,0.00017748423
961.8,0.00019929993
962.0,0.00022427399
962.2,0.00025283962
962.4,0.00028544187
962.6,0.000322504
962.8,0.00036437303
963.0,0.00041123945
963.2,0.00046302951
963.4,0.00051927818
963.6,0.00057900685
963.8,0.00064065192
964.0,0.00070210609
964.2,0.00076092685
964.4,0.00081471631
964.6,0.00086159063
964.8,0.00090057651
965.0,0.00093176734
965.2,0.00095616164
965.4,0.00097524166
965.6,0.00099044653
965.8,0.00100271
966.0,0.001012189
966.2,0.0010182459
966.4,0.0010196854
966.6,0.0010151752
966.8,0.0010037149
967.0,0.0009849908
967.2,0.0009594968
967.4,0.00092841133
967.6,0.00089331737
967.8,0.00085589285
968.0,0.00081766787
968.2,0.00077988723
968.4,0.0007434684
968.6,0.00070902296
968.8,0.00067690963
969.0,0.00064729561
969.2,0.00062021293
969.4,0.00059560456
969.6,0.00057335912
969.8,0.00055333578
970.0,0.00053538122
970.2,0.0005193406
970.4,0.00050506439
970.6,0.0004924124
970.8,0.00048125588
971.0,0.00047147823
971.2,0.00046297506
971.4,0.00045565369
971.6,0.00044943249
971.8,0.00044424009
972.0,0.00044001451
972.2,0.0004367024
972.4,0.00043425824
972.6,0.00043264369
972.8,0.00043182693
973.0,0.00043178219
973.2,0.00043248923
973.4,0.00043393302
973.6,0.00043610336
973.8,0.00043899466
974.0,0.00044260574
974.2,0.00044693962
974.4,0.00045200349
974.6,0.0004578086
974.8,0.00046437028
975.0,0.00047170792
975.2,0.00047984509
975.4,0.00048880965
975.6,0.00049863383
975.8,0.00050935453
976.0,0.00052101345
976.2,0.00053365748
976.4,0.00054733908
976.6,0.00056211664
976.8,0.00057805485
977.0,0.00059522521
977.2,0.00061370657
977.4,0.00063358578
977.6,0.00065495835
977.8,0.00067792922
978.0,0.00070261362
978.2,0.00072913791
978.4,0.00075764032
978.6,0.0007882722
978.8,0.00082119939
979.0,0.00085660345
979.2,0.00089468315
979.4,0.00093565596
979.6,0.00097975971
979.8,0.0010272543
980.0,0.0010784235
980.2,0.0011335769
980.4,0.0011930527
980.6,0.0012572191
980.8,0.0013264755
981.0,0.001401255
981.2,0.0014820245
981.4,0.0015692863
981.6,0.0016635776
981.8,0.0017654696
982.0,0.001875565
982.2,0.0019944931
982.4,0.0021229023
982.6,0.0022614503
982.8,0.0024107919
983.0,0.0025715607
983.2,0.0027443464
983.4,0.0029296667
983.6,0.0031279326
983.8,0.0033394082
984.0,0.0035641652
984.2,0.0038020337
984.4,0.004052554
984.6,0.0043149269
984.8,0.004587973
985.0,0.0048701051
985.2,0.0051593202
985.4,0.0054532172
985.6,0.005749042
985.8,0.0060437625
986.0,0.0063341681
986.2,0.0066169868
986.4,0.0068890076
986.6,0.0071471949
986.8,0.0073887848
987.0,0.0076113527
987.2,0.0078128534
987.4,0.0079916354
987.6,0.00814644
987.8,0.0082763948
988.0,0.0083810102
988.2,0.0084601829
988.4,0.0085142053
988.6,0.0085437767
988.8,0.0085500044
989.0,0.0085343887
989.2,0.0084987861
989.4,0.008445351
989.6,0.0083764595
989.8,0.0082946215
990.0,0.0082023916
990.2,0.0081022853
990.4,0.0079967064
990.6,0.0078878924
990.8,0.0077778759
991.0,0.0076684639
991.2,0.0075612303
991.4,0.0074575212
991.6,0.0073584682
991.8,0.0072650074
992.0,0.0071779019
992.2,0.007097765
992.4,0.0070250843
992.6,0.0069602429
992.8,0.0069035409
993.0,0.0068552133
993.2,0.0068154462
993.4,0.0067843914
993.6,0.0067621782
993.8,0.0067489245
994.0,0.0067447453
994.2,0.0067497603
994.4,0.0067641007
994.6,0.0067879145
994.8,0.0068213712
995.0,0.0068646672
995.2,0.0069180284
